value_per_share,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside
16.97685163312089,Bull,Base,0.10315255372890664,0.0925040368713275,0.10135489244847992,0.29051489916467366,0.3285622342267679,0.30808827890323803,0.13166781578836392,0.09080642270103008,0.15270874693868708,0.0,0.23073645588122715,0.1159672483769216,0.03289307384751337,0.039921829826136054,0.01602275828781912,0.02591679870899917,2295241.4066687613,3086664.5412278017,97883096.00537296,0.6061354430577948
9.277220425361756,Base,Base,0.10409815180726537,0.09901942372447173,0.09377688220315795,0.054520415572989075,0.19722637672304597,0.01,0.13463066091437104,0.15912958020025153,0.12251399447368189,0.0,0.1515125092275959,0.1704334121016781,0.03322087416605509,0.03707377934265033,0.014504852101157888,0.03409125045313424,2068343.8699505543,1113856.568536536,92030916.02243851,-0.12230648766681584
13.920556559269478,Bull,Base,0.10510900292686787,0.09282705782777641,0.102747060261216,0.19821198158824757,0.18116944176247307,0.17471306614077273,0.11993203282361772,0.10157129553342222,0.15804468439710048,0.0,0.20361997643682217,0.12470670186734187,0.031178277499598506,0.0396422365332472,0.01607976468462051,0.030566059375358036,2040603.7001367225,2116888.8769356916,95202736.83010405,0.31698737552218326
10.062819921807412,Bear,Bear,0.11871106941964574,0.11615207881388455,0.12444390727024877,0.1328405045215834,0.2074253287227452,0.08573449298684846,0.13013284740996656,0.09262699264046831,0.15571953165446284,0.0,0.1572269873505938,0.1798202550229066,0.03444216953527791,0.04746603620652379,0.01577463272769232,0.03739491326630351,2085963.7121613796,1605690.2706210318,93593322.22740786,-0.04798297806930829
13.138391567399129,Bull,Bull,0.10106154206030245,0.09229606249907214,0.09280288815194775,0.15136825224357597,0.17776277245375538,0.18208701457327975,0.12392236914782465,0.10721673890979022,0.14842548948111756,1.0,0.17845969066964462,0.14046595436230846,0.034365623983963284,0.041155860485669216,0.015111397288913142,0.02891786027596615,2034718.2939022551,1741274.2092320793,93668073.10102916,0.2429887954019989
16.137857617100362,Base,Base,0.09975442112274073,0.09865462907875153,0.09725019601552969,0.2037416181977189,0.20580495399714857,0.22706380790340241,0.11873620678981929,0.08200486126881115,0.14640815034326213,0.0,0.24331567437532592,0.15236256425030892,0.03447474413638487,0.04163139467208529,0.01640818700288324,0.037138083415430394,2083164.3316967725,2182399.9568168055,94851711.78207935,0.5267604178902896
17.07951490870399,Bear,Base,0.10757973957866178,0.11213108633147263,0.10344775861650242,0.20877926488365767,0.1618931213424211,0.22195327934598907,0.1598787949026689,0.12088964635083432,0.18958788347941896,0.0,0.20103370435337237,0.17434436957947047,0.03556314786635637,0.042611527803363074,0.01597673445072968,0.030775094221245972,2007301.6781038083,2221044.798153445,94678486.44473648,0.6158481465188261
10.96283598546437,Bear,Bull,0.103851992425174,0.11695954767318201,0.09491983421209665,0.14239953493793117,0.12438287493079273,0.10762837437788815,0.09536544474249495,0.042411600176757935,0.11830447368838107,1.0,0.18205557769161318,0.14821477969574426,0.0339658022432993,0.040136798184471155,0.015728738107420696,0.0334386070975321,1942498.4882190486,1676896.638526851,93286451.33842254,0.03716518310921191
7.179242655554385,Bear,Bear,0.12010492961939863,0.12611003033388782,0.1235398049492203,0.12413327514622989,0.20793337441175516,0.09342802184889729,0.10347173496897502,0.10779709720242163,0.09961655738193209,1.0,0.17964861235987462,0.18334330079195793,0.03289202378581927,0.04160211199740007,0.015273557339838982,0.03078531968962455,2086841.4185057674,1545140.6164302744,93328844.80191396,-0.32079066645653875
11.472120083258892,Base,Bear,0.10619498334711079,0.09249401827407422,0.11422206367707172,0.15503709219030923,0.27023231124075187,0.13490862514989432,0.15046143371750192,0.12568178433005717,0.14958350231257284,1.0,0.154577126370975,0.17767600044366083,0.036596719362944695,0.041231758151061455,0.015764465184644905,0.029027983218636075,2194469.872572563,1760986.8098455556,93897633.89066006,0.08534721695921399
10.692576286968006,Bull,Bear,0.10655484653843963,0.09063556451227464,0.11923172305667572,0.14936520795335245,0.19162624851496768,0.08118312821663928,0.16331555294778716,0.14038412717469761,0.14286929298651024,0.0,0.11950012985562927,0.1907237134626688,0.03318160357570212,0.03766514875806169,0.015803711449363315,0.028500052114401462,2058669.0155743754,1718103.8109697923,94184289.46683353,0.011596621283633368
7.77308529065269,Bear,Bear,0.11471994986100942,0.13347042918267515,0.1219290037891744,0.10826458488222701,0.16252064866643856,0.1358933890629282,0.08798897565826373,0.08424124896718088,0.13599302550149076,0.0,0.11387299166928383,0.11784005011907386,0.03621814403331576,0.042065792306341436,0.016410234617568898,0.026061816285943906,2008385.802475851,1435794.3855460205,92585650.02774774,-0.26460877098839264
18.80462225824774,Base,Bull,0.1089290738673635,0.10729566680073703,0.08199235285209461,0.1830293477078931,0.19646238672767286,0.2554165467900298,0.1574935410684999,0.13493341877191803,0.17265692323632215,0.0,0.16015788224200989,0.13732948113458973,0.03337471460907141,0.042168863039484854,0.014566669993989933,0.034234194301536,2067023.9908914592,1993585.961131736,94331133.42949845,0.7790560320007323
18.00397821167425,Base,Base,0.10873615580473253,0.10536109890055649,0.09779638052357026,0.24237365123035887,0.24676368711524466,0.2875987036363211,0.1568732390487396,0.13332317220708523,0.17634401442892575,1.0,0.20634372798647777,0.1664026809710052,0.03393442300842912,0.03908919361358096,0.01582150657085936,0.03016235198914499,2153925.172096593,2552623.563757066,95821931.06814477,0.7033091969417455
13.8143358617349,Base,Base,0.0978574984411738,0.10487881937313834,0.09584062217388893,0.22890671948658836,0.18910990812943254,0.24681462263599743,0.13511874165236754,0.09263174630009356,0.14246045111780248,0.0,0.13505100950930782,0.15524446977105533,0.032375214017891056,0.036566284972464794,0.015282710608003333,0.023470024973579223,2054321.7531749483,2410269.7277633986,95193512.38538761,0.3069381136929896
16.222219449354714,Base,Bull,0.09777536234756591,0.09781544095249321,0.09086275864837613,0.1752515554148424,0.21232633302593493,0.18773246908770794,0.14840444022811097,0.12661399763187428,0.15802118586473737,0.0,0.1764630885628486,0.12481624328750719,0.03580479567587003,0.039398242339508574,0.015827277966136765,0.03117365486567042,2094430.7509805956,1935038.2475022844,94283146.62432359,0.5347416697591971
10.6570888283616,Base,Base,0.10465930936786064,0.10374946783986594,0.09993840250689955,0.12525513870804714,0.16763056657358497,0.09843599530455602,0.12011273132108305,0.11190260100330567,0.1273872300545833,1.0,0.12400216291509561,0.15566769247152878,0.03549329803784855,0.038402082792910075,0.01569509501611479,0.03187309698757659,2017213.7631562077,1553931.8061300064,93336158.505481,0.008239245824181562
5.775365034761141,Bear,Base,0.10410487017107853,0.11606822779568435,0.09794303742133835,0.031012953350920656,0.03654332133017565,0.07388328874547642,0.04876126876212753,0.039456399626306246,0.08005605369889711,0.0,0.19843962204072252,0.13225535086533644,0.034986603446868644,0.04368068883720226,0.014883193308533353,0.03123574298217648,1790745.7322145272,1005019.0306403346,90865884.26982045,-0.4536078491238277
17.208408923117833,Base,Base,0.09745852457708401,0.10464231739840597,0.09894475858748973,0.23410022640681438,0.24017786298589028,0.19176999404220926,0.15917564750183066,0.1198536713523356,0.17874504945632802,1.0,0.12899299077115875,0.1970545116129726,0.03483692171968342,0.044505022210612914,0.0167964049119002,0.023045445114482116,2142547.416618296,2470528.936166523,96092946.35578619,0.6280424714397193
16.872743178148543,Bull,Bull,0.09020355809563932,0.08788717857268505,0.08751761030481475,0.14826166530887944,0.14843092901462757,0.1916654027894263,0.14925903558444187,0.10667234477921149,0.1910166709117191,0.0,0.11873982680263068,0.16419350524562956,0.034714356975585316,0.042975988679542915,0.016785046393506205,0.028743231046573763,1984044.2194321237,1717802.6655707576,93144512.82742324,0.596286014962019
9.812493722932729,Bull,Bear,0.10850462747344192,0.08997478277232974,0.11875837827006555,0.18104440639936253,0.2299381545752674,0.07117600065270957,0.10812440382069946,0.11766512823751377,0.11468677195169649,0.0,0.12340442197224441,0.13943844825750398,0.03779231083315979,0.041507911131831124,0.0164985532493575,0.030371133633372717,2124857.1631015274,1967204.4413703145,95182212.6937996,-0.07166568373389515
8.26038283761842,Bear,Bear,0.1051208813395004,0.11138066652403193,0.11769677903154359,0.11689536451715651,0.15810501218051587,0.18650339209293926,0.10567929144282959,0.09264007559371001,0.12332371852666113,0.0,0.16392613786289584,0.1510442644584408,0.03336470869052323,0.038499206890925675,0.016312332360375242,0.02927148939971705,2000757.2914146546,1492761.7690030169,92520444.71372567,-0.21850682709381075
9.925739215735486,Bull,Bear,0.1047790356726093,0.09793757363310547,0.12341137700497673,0.23488796927301644,0.2986934415103423,0.12520869004437965,0.12296916815990404,0.147751148573909,0.08962324148189452,0.0,0.18280048991075667,0.1327550110308778,0.035490418396926585,0.03883970662115212,0.016526622863072455,0.031366808532299256,2243639.6916389437,2460053.4220012613,96762101.39888066,-0.06095182443372882
11.527595031662761,Base,Base,0.11398998191794447,0.10315147342516916,0.10692950471833915,0.08328328963587925,0.2078386065795762,0.05641300938245747,0.18057511578075197,0.18003008708826926,0.1775945604528895,0.0,0.11523936158784023,0.19347320067303223,0.03384146320767333,0.04273178084247179,0.015991199277598248,0.036888943565588694,2086677.6963655215,1277016.7587672777,92566180.24206679,0.09059555644870021
20.171820398053814,Bull,Bull,0.09198848945343772,0.09629059745125014,0.09587472884481196,0.2212474605397973,0.1932254082581794,0.23314991063380558,0.19375626282936992,0.16352688652179836,0.20708356739897804,0.0,0.1629701905230938,0.2251839201465307,0.03529079661820592,0.041603838746201216,0.016311322296243477,0.023765496963119616,2061431.744759308,2345026.502958973,95252883.31381871,0.9084030650949682
16.60122047538122,Bear,Base,0.1053912580719603,0.11601007600346983,0.10164261322490559,0.1900427420556034,0.19230380845867212,0.2887012046045718,0.1896197021340372,0.13933076520172982,0.20495559600014523,0.0,0.15374140953524593,0.1939858216143523,0.03577223435545959,0.04441059420696984,0.015451358919422575,0.029435996284156423,2059839.5769513482,2039711.6519995532,93865690.8913311,0.5705979636122249
21.662334660443353,Base,Bull,0.10012244171947941,0.10171417731980059,0.08769352381270154,0.23024222820515777,0.21353604476499818,0.21090901653045535,0.1702758317432245,0.1327796264049713,0.19056322999217132,1.0,0.23837382563160625,0.17006780868897142,0.03405536356326582,0.036338518526138376,0.014866920842167923,0.026522111829843858,2096520.6647250182,2432010.5560566257,95639421.03881864,1.0494167133815848
23.444765899002128,Bull,Bull,0.0918131041247367,0.08903953993571104,0.09027038185351417,0.24648587839752562,0.19090065365334616,0.21706157682610555,0.1840565434689215,0.14204138731678356,0.19441756731019938,1.0,0.14662340053333475,0.17147657254657167,0.03224637378802952,0.03911191451434139,0.01597442180330543,0.03080565108094185,2057415.4684480496,2592034.8268309534,96001230.47641306,1.2180478617788202
11.37498380409758,Bear,Base,0.112008843332252,0.11729703600091615,0.10405916427602076,0.13387501642988706,0.1597211606787271,0.14010588959667042,0.14593383143769495,0.13033477914165204,0.1424168020948611,1.0,0.17545945615885727,0.18802560526770687,0.036818860558221415,0.04314485477385639,0.015617737621512822,0.03178851967081204,2003549.3705938272,1618278.8953201282,93201823.02888462,0.07615740814546634
8.639128370323455,Base,Bull,0.09604940499628148,0.104329139324157,0.09032625648663392,0.10861502405376056,0.10960752033777123,0.0884471311370851,0.08598499442875844,0.08583089976661554,0.08448146628781303,1.0,0.15122159391009216,0.1287317529493097,0.03635067605912734,0.038371761046934905,0.016589347149229355,0.02997877162560364,1916972.3933275633,1444594.8133149284,92749909.13129753,-0.1826747047943752
7.6667610068632515,Bull,Bear,0.11145873615362904,0.09155041828349604,0.11738299792853585,0.11610136505967235,0.26351149882194497,0.04304525074135052,0.09497390455579639,0.10205761436196926,0.10094675520351978,2.0,0.18815490799684553,0.12931055316636733,0.03547828469615146,0.03959002518005191,0.01629912020990652,0.0332063404768949,2182858.9095685775,1472279.503928869,93536886.17937794,-0.27466783284169805
9.614205060857945,Bull,Bear,0.11392224818104132,0.09474158495310264,0.11831776955374759,0.10598348588591992,0.24171597896328914,0.04048216141761578,0.12806348249881933,0.10214767357103871,0.159829000304058,0.0,0.16829315602864403,0.1211086642265421,0.036144436891194016,0.046069030725434355,0.016555126577737726,0.031135951030655265,2145204.685798945,1410517.2172890648,93378964.74978116,-0.09042525441268268
12.178165793901224,Bull,Bear,0.10104584891342192,0.09411568801269483,0.1136558895800683,0.17964596431269267,0.27175062240256126,0.08261444437411777,0.13740407476728944,0.13786892876497733,0.13619294917016464,1.0,0.1398841823237733,0.16477818934480876,0.033950893041937484,0.04104792081601666,0.01717609223353877,0.035808131077649144,2197092.926696046,1957363.228822305,95176118.8630136,0.15214435136246207
12.693598547540635,Bear,Base,0.09935500022375954,0.11235905111578122,0.10018181515658509,0.16882502484520595,0.10904508679995706,0.27366607429860124,0.12538055691438382,0.1066124333050378,0.1540289217980893,0.0,0.15835297367391982,0.1693592892460063,0.03650971839194553,0.039361055653887006,0.014968675745237194,0.030079962477076616,1916000.7258277403,1865611.4375524512,93154599.88822064,0.20090809342863136
13.119512745659009,Base,Bull,0.10350570062538245,0.09996455554050221,0.09554490837644043,0.15052951713397408,0.25027796041521005,0.0867841616585568,0.14792400760385765,0.1488627390843831,0.14278998129503004,1.0,0.16111504683560823,0.12429062115438333,0.03356949784239647,0.04450455297653689,0.017303694295869858,0.03224635778639929,2159996.4763867725,1730243.9010377438,94220644.34803738,0.24120271955146722
9.554101516737951,Bull,Bear,0.1037528656561654,0.0921145120356605,0.11937078232754526,0.19097054044384437,0.22644656763727733,0.14742426332047767,0.07977619971993054,0.06712201996439204,0.11852941825984763,0.0,0.1986177121785095,0.13064065043417297,0.0353275706795573,0.03892475235785847,0.016119489927403488,0.02690575826063723,2118825.0520655527,2066718.5513336794,94827412.78761853,-0.09611149321306045
12.521780735324029,Bear,Bear,0.10734827058504932,0.12092751680559427,0.11867518182536484,0.17838938165810908,0.16173427525456174,0.043575785860066885,0.15417080431741031,0.07215308376360877,0.17217897744444147,0.0,0.1722734105715007,0.1951674817097107,0.03233012216147467,0.03818739723005994,0.015126837857673797,0.027189353253268756,2007027.253535091,1942942.3610119566,94651774.28898537,0.1846528604847708
16.035130139517076,Base,Bull,0.09412803610210725,0.09998242996459598,0.09216753221716285,0.27891749499897156,0.2665232993012902,0.23257074246452059,0.1362803527214172,0.1265301857990699,0.11081319380587774,0.0,0.1935835678263238,0.12665840083441682,0.0346647950474467,0.040002609106505424,0.016546931432189514,0.028851110474791858,2188062.1352743283,2950502.137167272,97457634.57908152,0.5170416404462701
7.5570961272182515,Base,Bear,0.1038293633034701,0.10530007338274935,0.11395532773229373,0.10126593986464656,0.13779751908624385,0.06348382192701821,0.10332084825564411,0.10560653609156459,0.08887735582153951,0.0,0.10893759366462971,0.16064098312000835,0.0352201629280924,0.04059992863906989,0.015588020307422732,0.036348311321416624,1965673.8020493702,1396985.4634050024,92556696.65167393,-0.28504293971445116
11.219928656488142,Bull,Base,0.10194965572967403,0.09487697674890203,0.09825095893536875,0.1105950753416723,0.1933468792184887,0.08259098775347075,0.10903330257896107,0.0903771092701292,0.15284902862463576,0.0,0.15999769430050587,0.17784225338376503,0.03299687980361296,0.044412586443953156,0.016224130460201117,0.03220149881676323,2061641.5995712446,1452266.4860208633,93118874.57412532,0.061488046971441834
7.808155138722612,Bull,Bear,0.10612261159034435,0.09608616996107588,0.12203651057516808,0.1316155212516653,0.20777707033498793,0.09336639701288932,0.08752718132450188,0.10785410766420593,0.11138137899005315,0.0,0.1868941946574736,0.13549698435019908,0.034770463655848405,0.04571665460704381,0.015928192495717315,0.028490432679999466,2086571.3855484964,1596833.6948333536,93580606.57430233,-0.2612909045673971
14.951563805664295,Bull,Bull,0.09373963860275511,0.0905723346805916,0.09303746120643261,0.13420822375870717,0.1356608398916897,0.14900168647629922,0.14431786254690496,0.12744346171353427,0.1604497770407736,0.0,0.20610695334646678,0.20875159768408258,0.034601416678430696,0.0385711923052225,0.01593408183983339,0.035349127686479395,1961982.4472646525,1620983.0880972745,93072470.33641647,0.4145282692208414
18.89022880937007,Base,Bull,0.0989325953183888,0.10475929002417503,0.08530786872828208,0.17425040183038654,0.15797195838323885,0.2850244219936901,0.17945670543323897,0.12003979582617463,0.20216063868745968,0.0,0.14557170879256265,0.17011006677768714,0.03380389213759357,0.03998111308904788,0.017198291473389745,0.029358878338181436,2000527.4259428254,1915453.8310852877,93558443.88855463,0.7871550434597983
16.40399956042736,Bear,Base,0.10263898308477168,0.12306791508087955,0.0981247127890118,0.17685792933246886,0.17209427558733192,0.18279912399079146,0.1612766299920419,0.1103534476846908,0.1871913282369989,0.0,0.1435618809684876,0.21177364438725077,0.03195923332217672,0.04452462877465703,0.015198236027769997,0.03289223979265039,2024925.3249421227,1949311.7695409048,94212716.64184262,0.551939409690384
9.55412755365619,Bear,Base,0.10539593327310295,0.1099612628488924,0.10306894449826791,0.1416061462356694,0.18816128965927373,0.10658957602053859,0.09933853271756568,0.0857294558273839,0.13131070362487116,1.0,0.22412017647181304,0.19247737037208137,0.03181255077299869,0.04604175252402354,0.016287494994730266,0.022964223795846964,2052682.9075599313,1671982.8892653817,93649526.35246609,-0.09610902992845882
16.775151888562796,Bull,Bull,0.09214528372960792,0.09530374050320317,0.0929256680886381,0.2513167092253824,0.22916996477115686,0.31646574399864785,0.13131623465900794,0.09827481080392811,0.15379926984781297,0.0,0.15460246097779984,0.13204463666451777,0.03256174378269538,0.0417681334922108,0.016482037307803593,0.02912649920465139,2123530.028398198,2641954.2222173917,95838894.03554867,0.5870531588044272
16.21709277910212,Base,Base,0.10171328556749804,0.10203944047720824,0.0916444497616691,0.15207643832493384,0.15475067589388072,0.16262400693341403,0.14647552625346058,0.10473490670109994,0.18108594791858654,0.0,0.11142034988751957,0.16406609544945183,0.035441334851114774,0.04071808449160444,0.016553390006026625,0.033506434652938046,1994962.2963902345,1752834.9976826801,93597656.52514566,0.5342566489216765
12.517471564229977,Bull,Base,0.10333206321237132,0.08808144335955502,0.10258531177343685,0.14284308048793942,0.20535648420200955,0.130383972822954,0.15388050603050854,0.1283591264562517,0.15418235259994723,0.0,0.1865262860802684,0.16815681963717907,0.036764443034999025,0.04157925664666764,0.01620276598092521,0.028407197399904164,2082389.5494419972,1680649.9482727791,93609831.08039704,0.18424518110028165
10.133045836033979,Bull,Base,0.09448158031129242,0.08769066394165087,0.09994790888573052,0.08555287226445278,0.13423472063252312,0.13888595643997748,0.10208821711330049,0.07401418962700146,0.16257421723942211,0.0,0.13175691705601575,0.14778255446187677,0.031814313096799926,0.04335950622086381,0.01653702414994486,0.02731543057119404,1959518.6650720239,1296334.238428879,91935947.42497195,-0.041339088360077714
22.90144619815008,Bear,Bull,0.10193319813180106,0.11425295025870184,0.09069311078703891,0.19131614049012796,0.11154462878009845,0.33664960515608783,0.17881184921966978,0.10248397158892397,0.24071730517703396,0.0,0.23067637293779142,0.19943524720877126,0.03372373438308012,0.04293776290126,0.015410230566853369,0.034710820300071464,1920318.9670833834,2045367.1038260642,93531299.79294531,1.1666458087180773
7.596856920996575,Base,Bear,0.10586589056367395,0.09970249447001267,0.11040688379658459,0.10849903615771106,0.1570298056447234,0.05362418305488877,0.12143933303938145,0.11214596072869643,0.0863278247900191,0.0,0.1381838644933742,0.15393630441115486,0.032746633130095626,0.043221427033053095,0.01617711681170744,0.0321099752487935,1998899.7506099455,1441601.5437299022,92881193.47129779,-0.2812812752131907
5.770776034215984,Bull,Base,0.09734318797895813,0.08981639785759929,0.09733784542464587,0.0697870334784701,0.08398828963753573,0.03564186140651355,0.0825966238478159,0.09663871268496246,0.0512657214539151,2.0,0.13280550528895385,0.15629710864509183,0.03383070300974818,0.04260589649223538,0.015587006676233535,0.02936218165557688,1872712.276943626,1204664.6755999294,92075211.93791269,-0.4540420024393581
15.605433389649207,Bull,Base,0.10316005169873488,0.09623936376768218,0.0996670217965141,0.22365148784723354,0.2741180216173843,0.1991889653643299,0.13005218622641332,0.12085334628672569,0.14143734902327543,0.0,0.20620804948620158,0.1448882086080619,0.03780051895067127,0.040167864485835286,0.01615240951352995,0.03151844135777279,2201182.876390529,2366758.218961296,95779095.22928838,0.476389157015062
11.122366651542904,Bear,Bull,0.10794141789300518,0.11637665038676144,0.092579977914393,0.20376585082296486,0.18664473585391558,0.2811164034654192,0.10331963577347023,0.10289193251091036,0.12408911927938064,1.0,0.13321847597762781,0.12754068442172153,0.030314623350396433,0.036385879701277574,0.015829970871215945,0.02803276276110481,2050062.8894683253,2177332.9083977677,94546591.11620903,0.05225796135694449
13.889067923048596,Base,Base,0.1002097934306497,0.10072798980534964,0.099430987590488,0.1668402545353181,0.20790419820809436,0.08880409860628312,0.13354507971595928,0.11321691681990736,0.1469571216706056,0.0,0.18599777705320847,0.14701074097903344,0.0372008142280095,0.041002934718809725,0.015888936346563527,0.03261771663326351,2086791.0133166045,1860318.8896262865,94551133.45309523,0.3140083181692144
12.755434494991919,Base,Bear,0.10851779095811986,0.10410739136988025,0.1229612768754203,0.18612785856108888,0.19904206644462902,0.1397846020384681,0.13878814002060333,0.10900283924159151,0.1718789012038931,1.0,0.20850585814469097,0.20579709004468993,0.03283518503291224,0.042415423042700115,0.015594419643295351,0.03382608627871164,2071480.6791441906,2023128.6046787833,94842405.73417917,0.2067582303682043
12.622047381987677,Base,Bull,0.0986195032112024,0.0976758757425498,0.09582586160987298,0.07129439461510745,0.07686589680503997,0.14625303161496278,0.16576364525339368,0.11272887774976842,0.22338146091543556,0.0,0.1406559346285453,0.1734290495913651,0.03376913980901874,0.04779781855069799,0.015537553121050398,0.023574284680804445,1860407.5383905096,1212568.014975762,91430616.37241559,0.19413882516439696
12.81101699057418,Bull,Base,0.09667495704987014,0.09094195111933197,0.0956961705978923,0.13761884215250153,0.21320167035625195,0.11925040582038801,0.14387187571248167,0.13069721318674377,0.1422478869285044,0.0,0.14974702395231604,0.15130734139113217,0.034260266064815414,0.03978723560432174,0.015504697968804479,0.03146664553804701,2095942.995144691,1639393.453299216,93698308.17272374,0.21201674461439723
24.596529843941713,Base,Bull,0.10445737559760844,0.10013476364027468,0.09166749866456057,0.2438493391460573,0.2777570374339327,0.3518854638679042,0.21015758579806332,0.16000408722555332,0.25422237901591144,0.0,0.22091603166008383,0.18507103780321482,0.03320462171540856,0.0429049835808448,0.016521753997666904,0.02464594176426603,2207469.687475841,2553969.3056396027,95710858.6387412,1.327013230268847
9.988572962998354,Base,Base,0.10420748350728344,0.10691387076348582,0.11005214987103235,0.1650022901374968,0.20510262902516876,0.08222761709469564,0.10994972386386355,0.1056743961042417,0.12152158681924846,0.0,0.14883836324550187,0.11420091498142693,0.03250217917560199,0.048379998979557436,0.016946446146964958,0.029953651863648904,2081950.9859346421,1845751.374029739,94463153.38007097,-0.055007288268840715
11.341735961643314,Base,Base,0.09825033677330079,0.10148549700168155,0.09983347818947738,0.13365111395199752,0.12241714919781993,0.13768627781593262,0.1156942971028337,0.10155029626965825,0.1408650854426788,3.0,0.1429481092232065,0.15013334013663188,0.037971562043799034,0.04012118251789659,0.016214757328746887,0.02623836198665048,1939102.4748594642,1617179.398851323,93074661.92799,0.07301191690097575
8.549272045787424,Bear,Base,0.10121930880172676,0.11018448659288782,0.10235897022058216,0.0605036419208251,0.10795760515675164,0.012694363311718544,0.1262832511541273,0.11624378932605675,0.12501261018868914,1.0,0.11211231515280848,0.18674575353802425,0.03496547803843306,0.042724198421041124,0.015681881198515008,0.029365802753498874,1914121.9783877078,1156220.9867437829,91833766.29646999,-0.19117577617905168
11.17759617965822,Bear,Bear,0.11026365021660536,0.11319096808619605,0.11546707416270474,0.15562599780143654,0.18896636538435446,0.08736621401620308,0.15110566249840565,0.12863136761675203,0.13947029767280564,0.0,0.16740074007611588,0.1756827401180639,0.03810606936587178,0.04255019562728355,0.01590801911971562,0.030295965671469707,2054073.7668603878,1775892.463465139,94055552.50787596,0.05748308227608523
9.294000427619277,Base,Bull,0.10130222722925308,0.09981765564061709,0.09821861968115637,0.10365355018994611,0.139116181020992,0.21103754743113692,0.11556395630953298,0.1060454025621748,0.13240647026576452,1.0,0.1650051987084628,0.20624820439691227,0.034555756306715736,0.044499751638071294,0.015611337399018968,0.025333948143339946,1967951.9395698104,1396478.0824100194,91991589.72279194,-0.12071897562731526
29.57485064028902,Bull,Bull,0.0915132135970942,0.08896478205774053,0.08990182038813328,0.2594927854593181,0.2554433349190507,0.2515740025124796,0.213512964474955,0.16343269361052154,0.2618011201411833,0.0,0.1435690944025103,0.21453771026795265,0.03375597421956454,0.04530240883410108,0.0168289896860231,0.02635149997811329,2168920.244605328,2737391.488053588,96626719.2965794,1.7979991145022725
7.959664392974716,Bear,Base,0.10857329361430831,0.1169596109436811,0.10045886718445468,0.08794333764705667,0.050888662426726856,0.10021288832625774,0.10117094385227623,0.06429405981941422,0.10774532452012531,2.0,0.2037837406255757,0.1565254140783997,0.03480072680760179,0.03987708844451502,0.016235181749168395,0.027511459180856068,1815528.9301930207,1308575.4470017396,91678755.53228974,-0.2469570110714555
13.435708747338907,Bull,Bear,0.10592436985445444,0.08998737504154596,0.11405578575726323,0.20483459989492941,0.33582529732819755,0.13839748587443088,0.13488260327330753,0.11453387411623754,0.15100564542444236,1.0,0.1673054857600607,0.16761378106645877,0.035660389696719474,0.03933876826946452,0.016118764888579714,0.03310472719432892,2307789.169009267,2174998.1618750705,95728241.0418088,0.2711171946394424
14.963649392366653,Base,Base,0.10571020392187025,0.09830136003383189,0.09462186741939596,0.20834024237224796,0.24431386407416245,0.20831190973528751,0.14035064830083993,0.10584481830500789,0.13999632412378185,0.0,0.17218424087514028,0.14595413607976676,0.0316344671896675,0.042780625770162305,0.015371786848835303,0.03358233602883001,2149692.825927145,2223472.6109472574,95293658.7554254,0.4156716549069681
19.99324819676954,Base,Bull,0.09560965329391205,0.10185230901535214,0.09176626515479117,0.2329634126272274,0.21695762410946323,0.32533882326535,0.1610149311371775,0.1426602240748998,0.17072027780387308,1.0,0.1674930407903058,0.13893457055948483,0.037425583128160286,0.039174284171040144,0.016491784766381648,0.03510464137810076,2102431.829731293,2447837.132356504,95173775.95292857,0.8915088171021324
26.199367368222497,Bull,Bull,0.09252684816291701,0.09069664057265708,0.09006439450583556,0.20828957622690392,0.24557566600528474,0.14894106971897042,0.2052316716871907,0.13901630042804478,0.2591911671204445,1.0,0.10532635059584025,0.215067969681614,0.034713026178162375,0.044434509483678636,0.016166026894227036,0.028682850207704454,2151872.731365306,2220644.8159525883,95470400.02386238,1.4786534880059126
9.277837123054416,Bear,Base,0.10293857270135412,0.12081400935550028,0.09652756938117345,0.10605777284980497,0.18042321900885422,0.03608487778110807,0.10809861172581554,0.117527783290849,0.1104355526383895,1.0,0.16495817921911832,0.15698069326743616,0.03186174650919232,0.04049313724998839,0.015471548454561834,0.03243137429719512,2039314.515995717,1423297.3266387032,93042108.88340911,-0.1222481435142464
9.449943517906421,Base,Base,0.10049634492747891,0.09975325563019888,0.100607435379191,0.06856744468831803,0.1411543560107173,0.01,0.1175432895982981,0.1055216640586506,0.14008587479916765,0.0,0.11667220667654991,0.13629423640775323,0.03282512990642213,0.03651298124944666,0.015470303969649862,0.032317617315468276,1971473.1172082648,1196498.8478251495,92258318.4923519,-0.10596560852351744
16.772078637938463,Base,Bull,0.0962624770516513,0.1016978393868945,0.08290092093899032,0.14198588895577322,0.16532374491402002,0.21453928164970068,0.1267625071984577,0.11007623316887326,0.16824893795718193,1.0,0.17171116077010243,0.17514260976259102,0.03809930346652483,0.037769796864609524,0.01572121217168419,0.03212158946755684,2013228.468034587,1668069.5435114207,93297185.84039207,0.5867624066166948
