value_per_share,thesis_case,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside,year1_market_value,year2_market_value,year5_market_value,year1_blended_value,year2_blended_value,year5_blended_value,year5_blended_cagr,year5_alpha_vs_benchmark
19.37313554601373,Base,Bear,Base,0.10270567905836026,0.12051518517444121,0.09577138050344691,0.19567017170572054,0.2108223884840439,0.18771166937243963,0.1380697267028682,0.13030498390377296,0.18735287997606656,0.0,0.1521183500886954,0.2295029155289467,0.03517371562139106,0.041000245727523574,0.02367627435988641,0.032538332374127434,1233644.8176098256,932181.495802658,87392159.69128846,0.832841584296474,12.437647819953927,15.167904916236738,32.79528734834367,11.124382008204496,11.555545923162725,22.204642385695223,0.1600421222243953,0.08004212222439529
20.191703118316006,Base,Bear,Bull,0.10713465160027366,0.11622795138703412,0.09099774761150817,0.19854210854657148,0.3055863498982525,0.1526959957374413,0.16605237796936384,0.13033030515459965,0.1822407459141517,1.0,0.13794949917496901,0.21880438109618025,0.0356207150990034,0.041529596218059385,0.02349779234792356,0.03063967676586989,1330194.9565952648,939774.4940626731,87829706.34581615,0.9102841171538321,14.57081881563689,15.621282984858652,25.08025480492977,12.76008719653828,13.291856215359022,20.337723183155095,0.13984413493194703,0.05984413493194703
19.8473863598635,Base,Base,Bull,0.09580084032181099,0.0976507169489449,0.09517497359088198,0.18942294130853016,0.19252188538372397,0.3130220690986309,0.16771673610030027,0.11663062990238603,0.20231157018365306,3.0,0.1415350653132441,0.18270822003360992,0.033859108239105276,0.039403479482625646,0.02352898683149046,0.03212733142903134,1214999.3737990055,902557.1278171185,87021341.39559963,0.8777092109615419,10.646689327774496,14.008865495051172,36.08245245984014,10.157270298988482,12.759343044612663,24.24798833789073,0.1806472107294037,0.1006472107294037
6.45988361830814,Bear,Base,Bull,0.09449614941258269,0.10409805070170676,0.0892001184725414,0.038917079430763495,0.10359247395031454,0.014205636980927833,0.04661651760505309,0.03,0.0831043996837268,0.0,0.07571264234444108,0.07208398164974272,0.03296436405637096,0.04442558553007983,0.03103119217337882,0.0268465559383188,1124393.758482236,461005.43054934184,87691619.38662629,-0.3888473398005544,7.761066808771835,7.773101483819094,10.577914477204896,6.3840258433713535,5.977287428971044,6.897064397668917,-0.08184107798767937,-0.16184107798767938
7.525817541189745,Base,Base,Bear,0.10042447496598121,0.09838563152592267,0.11479352463692619,0.0753954557029928,0.18921539815323057,0.01,0.11535709740892419,0.14354592792083018,0.08564955739359091,0.0,0.18417132026036306,0.19084021511325003,0.03434659883562531,0.04026170325627122,0.023157285960532566,0.03254962067321691,1211630.5635794504,544708.473567281,86280184.30663237,-0.2880021247691821,13.344468530564667,15.379123803083228,10.027811038289899,12.512999299354739,12.871587458869044,7.693286265265261,-0.061558119539904976,-0.141558119539905
7.352353472495906,Bear,Base,Base,0.1076469203011379,0.10041876011955252,0.09899174873838658,0.08376312194389857,0.15933166743089805,0.10525971364796491,0.06626264408344948,0.058711838080122994,0.09910842779731742,1.0,0.11161872098931623,0.1173467876370069,0.034531904150821746,0.04437092637091597,0.031392389273813166,0.02567657433322387,1181183.563352927,567346.2527017187,87988946.50336778,-0.3044131057241337,11.581321610569326,7.683423405293548,9.830913688447193,9.518389541508045,6.2287085105232975,7.241010275480999,-0.07286103141789091,-0.15286103141789092
7.554479063034452,Base,Base,Bear,0.1046926523964015,0.10063719113531856,0.11772080485695144,0.06157881809840772,0.1774146172172283,0.01,0.1098958783707162,0.12440951396583547,0.10695588737719279,0.0,0.11615794849485572,0.21231230661175066,0.033009691720710485,0.04148690229132858,0.022936198229320384,0.033000780214541184,1199607.3532523974,510154.05373388407,86120235.79634954,-0.28529053329853815,14.625589007601398,13.908513657211223,10.795566150100786,12.935798925075929,12.398745037257902,7.972039015469713,-0.05485403272921807,-0.1348540327292181
10.045684779960592,Base,Bear,Base,0.10897448953243141,0.1155891225478791,0.09921598280861994,0.0857602358688397,0.13387113560173652,0.08687110613508044,0.11439835459206353,0.10207904316442078,0.12569710132354464,2.0,0.14666352411020267,0.18228637728787556,0.034401887790920335,0.04099479857459262,0.023229121812334653,0.034029516683126544,1155243.1335728338,575080.0625823456,86165726.92551479,-0.04960408893466495,11.243815834868016,15.23847486102134,12.143776477466806,9.925030470022842,11.966054991789777,9.881111705882399,-0.01338852038868843,-0.09338852038868843
42.854866568367115,Bull,Base,Bull,0.09812317737683289,0.0979517543227235,0.09125079321294685,0.32804391581406944,0.25176719621522126,0.4,0.218338736226427,0.1711324513582467,0.26126757259334765,2.0,0.15016895572108,0.23644722096804996,0.03505147081409565,0.03914930741042928,0.022321169624243197,0.035552559025466085,1275361.381778116,1569779.9512805203,88433653.74351726,3.054386619523852,23.75046929632025,23.683134617082082,86.90804381845764,20.64945533740412,21.50231600440624,56.18323853861298,0.3967103661339282,0.31671036613392817
20.92656014593068,Base,Base,Bull,0.09989282537976019,0.09661302362846393,0.08891384542085447,0.2262123599298233,0.3180453928549916,0.028865731663394754,0.1709401805294014,0.16165138157220793,0.15623908729984134,1.0,0.1559170072746583,0.21556037967169384,0.03402479342178144,0.04154609019982829,0.023149507648250755,0.031156159095170853,1342888.836327042,1030169.728615731,88799903.95824952,0.9798070147521929,19.62259045005035,23.09873700304727,29.964552479279057,17.44452937853024,20.37857714467182,22.187453011536785,0.159862460915561,0.079862460915561
11.477233753968337,Base,Base,Bear,0.10136345312714923,0.10014722199638783,0.11729256322570882,0.1592297712003956,0.24568271495339153,0.10475430980345982,0.12646502596299486,0.1260964705183593,0.13147318192774018,0.0,0.1254870873060441,0.1804885500129743,0.03428676045716124,0.04048648484494892,0.023352381068422853,0.03344539109656151,1269162.2159484376,796517.8587131883,87214895.76094669,0.08583100794402432,19.881617610100562,15.617498222843848,22.69383123011606,16.810178939347956,13.500792996357113,13.995250004213254,0.05774537418573056,-0.022254625814269444
7.4511542589815125,Base,Bull,Bear,0.10223010271421833,0.08730608088026678,0.11551792551740535,0.09638265566890274,0.19811620232295757,0.01,0.10296349198588164,0.13424104092916822,0.08063922255445931,1.0,0.1427220727637886,0.21820497146395343,0.03365352122689906,0.04131410063476358,0.023646541758117104,0.033001378742920674,1220699.1363453465,598210.5749666706,86609650.15397878,-0.2950658222344832,16.296413495552166,15.485400590100378,10.420309594747279,14.839400455170265,13.504453642273441,7.6756702186471415,-0.061988281574737014,-0.14198828157473703
16.789712788106613,Bear,Base,Base,0.10739259297196013,0.09781384882788649,0.09367864272861787,0.17917406254647514,0.13180204950223023,0.21536431183809768,0.18015301875188658,0.11899112423660742,0.20413392498108487,1.0,0.0857217008172636,0.13632391794421606,0.03428643669301263,0.04436902885147853,0.03089742153649516,0.022114410319279118,1153135.0478881611,861905.1645346308,88765384.41706063,0.5884307273516189,8.467498678436248,11.9063961538508,18.461009352181424,8.223442240808463,10.05413375787643,16.44643639816489,0.09244445469006335,0.012444454690063347
33.30092056973666,Bull,Base,Base,0.1007771736132729,0.10456101312377712,0.11106974356812904,0.3712490928425165,0.33372223851495375,0.4,0.20568723152249008,0.17337336892389169,0.23482266337277505,2.0,0.1504982592620584,0.19683945325739577,0.03461621187506353,0.039180025950061606,0.02176091661336456,0.032395398379924646,1358861.1701629688,1850605.4957877141,89586190.83783548,2.150512825897508,27.953779742188523,26.780420373347813,96.63923534740361,23.340724928657533,22.386497621625747,52.497410895854756,0.3778837538669779,0.2978837538669779
11.906947430642543,Base,Base,Base,0.10669825748310591,0.09954088820399232,0.09793194310018256,0.11679185840072756,0.2142562097318366,0.030709748715487144,0.14551051696713985,0.12810013743838486,0.12717295001825474,2.0,0.16900715050697918,0.18065276575996245,0.03509820784545443,0.03986599305107558,0.023632595023436197,0.033461015239266444,1237143.3619274949,655703.7665878526,86888188.48420256,0.12648509277602105,15.959945789752267,15.124414370305209,12.419359454074298,14.115413427953513,13.837442555251751,11.248375411042453,0.012518490533004911,-0.06748150946699509
49.043294582584195,Bull,Bear,Bull,0.10458648069304233,0.11502006824509743,0.08869260610740674,0.3503407589418104,0.3074416054174809,0.4,0.2222695431462581,0.18098594387381597,0.2680394479867762,1.0,0.1543623477360357,0.19931980514577372,0.03383064956677542,0.040266371651114415,0.02185805293509106,0.03744702372753055,1332085.1812709942,1711183.9204662764,89231268.99883538,3.6398575764034247,14.805980088255232,28.112806275666266,80.53493815717486,13.970548560649604,23.494046749808412,58.41814787590449,0.4076495936204241,0.32764959362042406
26.5476331947344,Bull,Base,Bear,0.10185936177649949,0.09524447938560958,0.11884685513668239,0.3265791018934121,0.308878472584282,0.3126951138527871,0.1791362014536903,0.16978337041813354,0.21326011418275198,3.0,0.20784124095232986,0.21909110663362225,0.03534237279367116,0.04073782784150527,0.022191845496247586,0.03433009120060568,1333549.1315173528,1569239.3825295158,88933311.68307376,1.5116020051782781,15.397726843671414,16.094130813149338,44.868056559847055,14.94036602968961,15.776688521224543,31.020471360933477,0.24026555088371615,0.16026555088371613
4.7500873975909945,Bear,Base,Base,0.0984550705506104,0.09759415675376398,0.10712917517081885,0.07689307758259427,0.01958179663616877,0.14271612115605864,0.04343194692898437,0.048245176852964144,0.050285787668198606,1.0,0.07309108656313151,0.0915260411923568,0.034532837751121315,0.04771030217157718,0.0310381527784767,0.025395046948745663,1038799.5890332842,549779.4940881871,87555663.15204829,-0.5506066795088936,7.875430657884842,7.232719564443287,11.555976901717875,6.731435757616187,5.658334394185722,6.013461895113702,-0.10667412131714793,-0.18667412131714795
72.45584044591341,Bull,Bear,Bull,0.10112956038992697,0.11955615036173504,0.09631262648358319,0.3866092701101508,0.3598590950068815,0.4,0.2960713209926157,0.190104318170599,0.39139768455142276,0.0,0.14511702365468282,0.2242279734100005,0.03551994301904949,0.04087619144180993,0.022525393498530263,0.03726758589499196,1385490.6724471538,1957711.7399676421,90010508.44990805,5.854857185043842,18.824606495915287,34.29840941198666,121.38343489369083,16.883443438036373,30.30261580836515,87.11686898225214,0.5247739168019261,0.4447739168019261
40.988718131030886,Bull,Base,Bull,0.09629480215687565,0.0967091919076836,0.09181882674408212,0.37062029699950383,0.3803239885967772,0.36089100622273235,0.2026636046602953,0.15530444009631414,0.2165458887481555,0.0,0.19985112959932266,0.22319743263295772,0.0326546043833973,0.03973472440519682,0.022006024415750884,0.03365447580538345,1406341.3026966653,1845430.4166946637,89984806.51163834,2.8778352063416164,20.930351588304532,36.10147933191011,75.35413437930215,18.480813603496355,29.247339415367215,50.37324343559337,0.366548297905293,0.28654829790529296
34.365797161984666,Base,Base,Bull,0.09511360763516832,0.10275074026506,0.08712240568904552,0.32193976935151136,0.23102471453385984,0.4,0.1888148232525028,0.16002052429043903,0.22136798842181055,0.0,0.1213418129282128,0.2108263220957814,0.03307293724175529,0.0408477812384513,0.023314515538037147,0.0307169432531788,1254227.9312622107,1531648.7321682582,88910388.55058047,2.251258009648502,15.193473308125288,18.93824431409057,49.1231391827572,13.901931173649247,17.046815916735945,38.92627654205932,0.29787711657824567,0.21787711657824566
8.867713000872998,Bear,Base,Base,0.09890221265112469,0.10146194938015403,0.09297409311701475,0.10680637077046021,0.16872666707391124,0.07918240649382667,0.08872534842822152,0.10659694856659029,0.10262571425608995,1.0,0.0803155922329694,0.13100465049061719,0.03358300303687231,0.047256361367893615,0.03118535095473049,0.025277420652555754,1190755.6465348047,633088.8175022976,88449614.78522491,-0.1610489119325451,12.354930706807853,13.549613005366922,9.5093680415239,10.701965986498077,10.33279362279276,7.891658266117288,-0.056767716572691085,-0.1367677165726911
26.92962690971521,Bull,Base,Bear,0.10212329472542477,0.09306155401225122,0.11615064117791485,0.2920979572214123,0.39562159828977966,0.1091989771395435,0.19367311034459012,0.16041671540524122,0.2320606222042395,2.0,0.17235954160765954,0.1952907408608438,0.034559151331577456,0.04139380688644963,0.021924029763950366,0.033664730539672554,1421927.252460295,1352098.2572169153,89174375.62994921,1.547741429490559,24.891251671605282,27.968001381805948,52.73420546800617,21.59806701594122,22.324330607674106,33.31755797213878,0.2581129566608986,0.1781129566608986
10.922257841643706,Bear,Bull,Bear,0.09764015637320679,0.08371459863230145,0.11628974254163149,0.3387718363032886,0.2963826974686774,0.3045888433002519,0.10433551474057545,0.10722970172661454,0.09285454121040117,0.0,0.07212993075970316,0.09625043219221949,0.033906910547722,0.045189579272862906,0.03112356312654583,0.02174885393382129,1320817.8272732322,1640148.240419336,91769909.05503705,0.033326191262412985,10.875204577863965,17.989020125659287,29.356904493833145,10.126259626144599,13.498012246552392,15.861385345950294,0.08455910783816423,0.004559107838164225
17.80674458703162,Base,Bear,Bear,0.10611867851895389,0.11033773934212401,0.11183706201494367,0.2586265205543914,0.2412049698506524,0.19823647057632976,0.16076157882632627,0.13718152851660234,0.1636992820654361,2.0,0.16177780316157708,0.20347266675042597,0.03346604620862022,0.04248646200872483,0.023206390810468106,0.030131700332146433,1264600.0711672464,1203856.526243665,88439065.72370437,0.6846494405895571,12.91228942107182,13.355618397957912,26.5607218483786,11.689147059356,11.790881791770492,19.199322545416138,0.1267879228726334,0.046787922872633406
11.5276089762367,Base,Base,Bear,0.10598452919920935,0.10097359566560216,0.11365570566955008,0.1609718931379069,0.2161976930366921,0.01,0.14805478670876926,0.1396746801445584,0.1165771588112279,1.0,0.15324294371921449,0.187717470400743,0.03429960929045017,0.04138145454115735,0.023238442251110002,0.035147322919594756,1239121.439670598,794818.4825188124,87456110.14376721,0.09059687570829689,13.918984232953688,14.426273295805524,18.645145508653755,12.856574924110902,13.374538163395053,12.793212818168396,0.03891717863602251,-0.04108282136397749
11.25810109730427,Base,Bear,Bull,0.10538653525981814,0.11315840508886885,0.08885161204173554,0.12389324431531837,0.21057479212168895,0.16132037786328954,0.09468051522193895,0.0996846240395305,0.11352789429105732,0.0,0.18397905538911274,0.16922981129140924,0.03458287282818808,0.04307917344927496,0.0232364515250048,0.03176431474239172,1233392.5543776758,680586.7952952962,86615637.72269507,0.06509944156142566,9.86486622345471,11.988220014246338,18.543842387041952,8.945564432865424,9.087826845433327,12.21510563099234,0.02935326861758525,-0.05064673138241475
19.637532948815174,Bull,Bear,Base,0.10528354014313519,0.11093215240747978,0.10168986969694892,0.1545867844357523,0.27221043410210005,0.03788172088425337,0.21478002415707315,0.1596915217374285,0.21863940590771333,1.0,0.1488631453333202,0.2209958712442925,0.034187332280161284,0.04046390526058212,0.021916317882409768,0.03487387566728109,1296189.9481427406,772144.0950651937,86822821.07948692,0.8578555296892312,20.37656316419756,20.81957357010213,21.64789526111315,17.50616681367227,19.53326536176685,19.303462846721935,0.12800765613762466,0.04800765613762466
50.378177728856436,Bull,Bull,Base,0.09414782773204902,0.08855960453577154,0.09976383113077979,0.3866080302039324,0.39899770552212016,0.3340424454975419,0.25132175722721783,0.20806671212077027,0.27340648732291334,2.0,0.15754765716912145,0.22093879089842766,0.03403968359967828,0.040044388048518204,0.021931704572300106,0.03535520270456079,1425366.9949282936,1956643.5737233455,90337851.13825971,3.766147372644885,20.140169655115415,24.438720064139673,88.28425707154199,19.958200147816008,23.559588025155062,61.09645528755079,0.42032654995980634,0.3403265499598063
22.86455935659882,Bull,Bull,Base,0.0925256206905057,0.09394293344112065,0.1043663344775099,0.32048273283114936,0.4,0.25104764897363246,0.15558309555655836,0.16913633670106828,0.14808751529630124,1.0,0.1716167803533147,0.21154100807103599,0.034228001082941564,0.0407860426000316,0.022028495861047662,0.0335388512658006,1426388.1813550685,1528157.0587840094,89271026.68449387,1.1631560413054705,18.95391738103403,36.68996965762084,34.67133883901553,17.604735676197674,28.56630648525922,25.072792078108932,0.1885721294680407,0.10857212946804069
29.22780707721835,Bull,Bull,Base,0.09976896517449996,0.09274101582868426,0.09657129438489029,0.24922669263690236,0.29599357887726585,0.2390345911024298,0.2189426432666926,0.1776356094010694,0.23207644831564542,0.0,0.1764400522245858,0.22800898237637152,0.03354998026943472,0.04127039832406554,0.02195604452918319,0.03408609419195999,1320421.3743018499,1158817.5362854651,87828880.26406333,1.7651662324709885,21.159312843870964,27.619507629375118,58.05498826248478,19.181264166202954,24.474393300752567,36.52180599632692,0.2814316652619968,0.2014316652619968
23.703599169851103,Bear,Bull,Bull,0.09974647626899105,0.0858259805626465,0.09375060993803605,0.2704561087552334,0.19047358170573933,0.2967654800400225,0.19195069394666764,0.1297774588601885,0.2147964087813965,2.0,0.06791810186504975,0.09081988877621813,0.03413801365200052,0.04393705696293884,0.03096667922473345,0.023083706227831305,1212912.462257503,1261022.9172165236,90385155.49412696,1.242535399229054,9.685259997516727,16.83011230067378,26.031762783921724,9.653795856334991,14.720578414953932,23.794129030124843,0.17619401450746053,0.09619401450746053
20.148845351714375,Bull,Bear,Base,0.10576466760268226,0.11489410236740653,0.09649576214355769,0.23121997653089296,0.20125773187848414,0.2250898790457051,0.1526535234380296,0.1372069187518528,0.17241307045625748,1.0,0.18846653999567403,0.21141252723819082,0.03406232542605658,0.03839053067112139,0.02207879042682572,0.03150061427920722,1223899.8796520466,1080420.831568114,87266163.17590027,0.906229456169761,18.298366148962355,22.353651857876,33.642723820274675,15.44666805463869,17.08048006148738,23.09221725073899,0.16917125534910915,0.08917125534910915
64.87030358154031,Bull,Bull,Bull,0.09872944906954587,0.08932692643854476,0.09116482426712648,0.36890330698334867,0.323786183813241,0.4,0.26548426083488846,0.18669885650283627,0.348424005575943,1.0,0.1525679779961741,0.2216009215557082,0.03498119300601178,0.03938034157184586,0.021922474744188004,0.035704689036870164,1348737.8337373827,1832977.2434868077,89472980.20374264,5.137209421148563,23.510116388721084,24.083392853939593,105.08738609781875,21.566333772620027,19.460139119360502,77.0715552483754,0.48786602571864224,0.4078660257186422
10.363093649450757,Bull,Base,Bear,0.1103091496752742,0.10103298474798891,0.11782106826324852,0.1070441849130139,0.272509142127251,0.01,0.14651793946812536,0.1541911078716656,0.1370346518031439,0.0,0.17365269860697444,0.23323338059380003,0.03271146512945604,0.03982538517521965,0.02212337665093559,0.03637273004484167,1296494.2864261344,623176.1690287401,86229300.33617596,-0.019574867601631296,21.231484880880107,19.7313310044123,17.021123447852144,18.402939498433383,15.80400847939189,11.753281906126137,0.02144934231102158,-0.05855065768897842
26.984477468794523,Base,Base,Base,0.09831816165516793,0.09703793671799553,0.10248148957572543,0.3293045105935085,0.2865708491958726,0.4,0.17985975550333758,0.1413686018401203,0.18918077796511298,1.0,0.18507268711862146,0.1907071380266432,0.0343672017474638,0.04013770257288325,0.02310820609814853,0.03348317661250718,1310821.0384063907,1581978.213102399,89298387.51229131,1.552930697142339,14.971033760409954,24.33983708498396,38.6717352633118,13.853356397377297,20.17760560208484,30.123496914035115,0.23300852617591183,0.15300852617591182
15.08120106958592,Bull,Base,Bull,0.09601515876127491,0.09730459324727776,0.09001270481795365,0.24664556678543342,0.32263973474359353,0.22588929260086954,0.11778333780700159,0.14439527828294657,0.09425199942381995,0.0,0.13715274765334212,0.1962751504394817,0.03404167846624381,0.04000898459662501,0.02255593034706238,0.035250534182363874,1347569.7755920463,1147823.0909339136,87745579.35417822,0.42679291102988826,15.191439001090716,14.94029177752227,29.591523675088034,14.200967546516377,12.110356843858835,18.25525716123454,0.115482069115449,0.035482069115449
13.311572743974336,Base,Bear,Base,0.10681230810884154,0.11849878911060538,0.10090343934526622,0.12480045772354979,0.21563352248993903,0.02836811233994531,0.16776241665106845,0.14261868522520596,0.15134817249926782,1.0,0.1523749687296395,0.2081207279432207,0.03468722505523533,0.03865773545341436,0.023159346215574465,0.03289913934402837,1238546.6352419145,682595.1453131598,86817268.65512697,0.25937301267496093,11.876703678366335,10.990382263044914,24.723114430159292,10.993869335847695,10.966092062543112,15.994513423850126,0.08637361458235038,0.006373614582350376
57.36919023705582,Bull,Bull,Base,0.09315755058999346,0.09083863045386395,0.10003197611819525,0.38644857788170084,0.3322428894085044,0.4,0.27570750593363114,0.19167480328625697,0.3116073609741465,1.0,0.13151322424584047,0.23921660072358164,0.03450559229164308,0.03885645576510875,0.022263625071828788,0.037505620398944346,1357353.9372475846,1955404.0819988695,89972850.15372705,4.427548745227608,22.49074255148081,36.752107781935145,84.63949425514129,21.023254477577076,34.67913915048703,66.06240019191685,0.4426994699769984,0.36269946997699837
48.883522566714966,Bull,Base,Bear,0.11372269386730208,0.10288490149119918,0.11996581035975835,0.38864128363729106,0.38207456026435577,0.3666640933865583,0.30384374129145464,0.20584529274472468,0.36064582610301726,1.0,0.16678427245313784,0.20404348249039472,0.03536946924616503,0.04077062049839085,0.02206490900205807,0.03512773519447414,1408124.870366129,1972417.1576497415,90252601.06167899,3.624741964684481,21.636502060588036,26.813887011467113,78.8271045859797,19.847749178888172,24.371719337521213,57.50987919810852,0.40324496826416323,0.3232449682641632
19.16538009685084,Base,Base,Base,0.10096301613521305,0.10431726262572849,0.10659244864729553,0.20056483556289653,0.2503734171321136,0.18802052469786687,0.15805161250799418,0.13677021443222998,0.20093433832056992,0.0,0.17500845084132466,0.2021218321787936,0.033061825728963046,0.040900980011803416,0.022976795027829684,0.03396577086947716,1273941.3317698557,951767.4316756281,87606726.44247895,0.813186385700174,18.62799284312127,17.78592826460535,34.40643684975043,15.982788031309452,14.469267897613305,22.551158221905617,0.1636403517745788,0.0836403517745788
