value_per_share,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside
7.822433261418355,Base,Base,0.09944028439098049,0.09519728201120749,0.09804537772355534,0.08895761772015139,0.22409670511158275,0.01,0.09134838830696201,0.079140040006792,0.07535655771986458,1.0,0.16292937744979566,0.12897813347471407,0.03513278352041229,0.040487028683597964,0.015473887624727765,0.03479861977946537,1558961.6723275378,770186.4573015261,88985745.19932003,-0.2599400887967498
7.235759801254676,Bear,Base,0.11126248985485503,0.10957689736698809,0.10054177362327762,0.04193284913490696,0.11400926841069006,0.06409543979239737,0.07339425961429583,0.054423722807792625,0.11580979904525067,0.0,0.11369502419064997,0.17544185106039134,0.033248624617794785,0.04188542740381355,0.016102394062870208,0.030272579617281196,1418758.6199830489,623136.632920347,87838774.18973291,-0.31544372741204585
6.591218917525662,Bull,Base,0.10599139678109859,0.09515138102326491,0.10211793986567809,0.10637031924912832,0.2719009637733464,0.01,0.08417014289273442,0.12699741909541404,0.07357861390508269,1.0,0.18042201031608868,0.14359782556260497,0.03287891578816562,0.0420381921310692,0.01602596503848285,0.01957413569986223,1619843.3058753775,821078.7232165304,89526713.2318078,-0.3764220513220755
9.107643271738821,Bear,Base,0.09865302458537403,0.11888784815192566,0.09902670676821294,0.17575606994686804,0.1927663167316117,0.1986319191325216,0.06380258910719572,0.055050361712178614,0.09551931929722209,2.0,0.09960207324887674,0.1022066565645181,0.032946359802088696,0.03957069186495932,0.01670414331318175,0.031929208027009506,1519060.5154503463,1143694.0220866278,89819377.47602704,-0.13834973777305382
13.566413045253102,Bear,Bear,0.10016514567336818,0.11385179498647294,0.12072522584524906,0.2717050767016788,0.19409323933367592,0.2759012589660843,0.12546707602465187,0.0773499491101969,0.15701018024625665,0.0,0.07959972642680561,0.18529548216809127,0.03339971154040216,0.04294011524391032,0.01588463184212683,0.025216994599107145,1520750.4321620932,1689470.172835856,91422299.92559333,0.28348278573823094
14.439133265143335,Base,Base,0.10004658474698727,0.09955842320784244,0.09879501639936383,0.23496293867293466,0.1708948138765603,0.3430933573507171,0.10308373476378385,0.07564771235533198,0.13628626884552714,2.0,0.17198307964368875,0.16436757836820948,0.03496140442337021,0.040016331543898456,0.015544361870523755,0.03409259286651605,1491205.8251102397,1450597.8076816956,90222040.45745012,0.36604855867013564
21.532918305010973,Bull,Bull,0.097789814918015,0.08485924170554804,0.08618246662237372,0.3048617272752262,0.3216453258028102,0.32711960646488003,0.12404403496480727,0.1286816580100246,0.13784296318587477,1.0,0.14102934743062454,0.13959307742588978,0.032993867052195945,0.03799667560104372,0.015255433755727731,0.03565149541779747,1683195.779168123,1919798.4030659623,92650738.70374323,1.0371729711457873
8.245129571705796,Bull,Bull,0.09126675333577697,0.08965482074229134,0.09296025606699082,0.21836760766596255,0.23660273624827283,0.16623449257708103,0.09383610603927535,0.11686732815357435,0.04691907049093602,1.0,0.16894036763474143,0.13374322352608195,0.03264300192269183,0.041045611918988104,0.015832434851321082,0.02580728115568053,1574888.864299889,1365983.185005441,90807550.30859913,-0.21994989860872316
6.669373570898082,Bear,Bull,0.09822751584628871,0.11573355568991765,0.09270251479569436,0.06846939093110042,0.061408216472425475,0.044915269735887026,0.05922291098170899,0.05075553087970927,0.06357128950215193,2.0,0.14020612905817145,0.1738459430018141,0.0343973788557739,0.04083874815759177,0.016755044269085008,0.034388879738777044,1351767.978186991,708977.9708580092,88145149.87794963,-0.3690280443805032
12.43634914748866,Bear,Bull,0.09809441747856829,0.11447086503407111,0.09453496337995945,0.22250631702062237,0.1998429703773847,0.1649083995447156,0.10966280086484033,0.09531629848963487,0.096436366176331,0.0,0.09567683730653695,0.17859482545973965,0.03375356411205484,0.04170532476907912,0.015440764983353424,0.033775847461789334,1528073.0646680905,1387649.328828836,90821982.93033363,0.17657040184377104
14.6967483000569,Base,Bull,0.09501136680782721,0.10010503307963946,0.09920932062442818,0.28650156859236686,0.2504029343821065,0.3155738392426883,0.09732955246484977,0.08434935569508145,0.13453094663146775,1.0,0.13117724470204503,0.16421098173471338,0.03485261062804394,0.04272802769520977,0.014958380119093579,0.02413889183281962,1592464.256727084,1784275.854745989,91544871.69992614,0.39042084201105953
5.268314091273871,Base,Bear,0.10385313194033277,0.09833370310985784,0.1169652042063941,0.07236379614669257,0.20036331730678347,0.01,0.0687373390788469,0.08140992621720129,0.05175889425814039,0.0,0.09116083656609048,0.15700420454034514,0.03419537205195311,0.0379332211922668,0.016636452306597632,0.029391957415512617,1528735.7581594284,714740.6802668878,88672347.24546622,-0.5015786100970794
12.971872783744228,Base,Bull,0.09254019793345476,0.09604265952627557,0.09040072476468158,0.23858685707828178,0.24680478970635805,0.2011102308574146,0.10596725812329962,0.08993263451174612,0.09802998754606881,0.0,0.07846527918456904,0.09806043414689475,0.035812557660614135,0.041117426062028506,0.01481514050312195,0.02990202703128036,1587881.800441108,1482632.808433444,91244904.54116839,0.22723488966359762
14.516293950417435,Base,Bull,0.10012376795470934,0.09509667735471476,0.08137868858892114,0.13363162807138976,0.14699773488594714,0.16422062400617093,0.13309089981269495,0.10942303218871448,0.14911747668323516,0.0,0.11729315491113548,0.17239799949472012,0.03454683528729674,0.04082460153583954,0.015288414131534117,0.027428190758321182,1460771.4402520973,953032.8944252025,89007525.6204208,0.3733485288947431
21.04562761781399,Bull,Bull,0.10328824525182748,0.09019711680949634,0.08997018663510681,0.2276816898529681,0.23507070207239264,0.2916572988205526,0.17563986299302997,0.10476071133951326,0.199211465099164,1.0,0.12279286783563037,0.1781189899060684,0.035976312550087375,0.03797378210826883,0.014976580792822866,0.027781418615952427,1572937.7255124713,1411282.5089876128,90442654.88733745,0.9910716762359499
15.062898768433108,Bull,Bull,0.09215378564866902,0.08588685111563919,0.09028780741580729,0.2317687049911039,0.22571233258407183,0.16715328900288695,0.09754796011892704,0.08215464154915265,0.10608919084787198,3.0,0.09542305175350677,0.11756186914894157,0.033667908021190164,0.04288653527716378,0.01631885966100141,0.03744733715376747,1561019.2722670296,1440798.9546921197,91048037.13548811,0.425061378281278
4.833206043215961,Bull,Bear,0.10669028815197326,0.08884401239207979,0.12051308174587455,0.04381996269989583,0.11898538038920972,0.01,0.0612639752546303,0.06434079918649406,0.049408900822582105,1.0,0.10889075202097762,0.15281600234594406,0.03509626056153191,0.04242863999997587,0.016422571622409367,0.032763167380089914,1425096.0015145312,628490.1214151294,87978822.22892027,-0.5427430422690671
16.519874846072664,Base,Bull,0.10768942683205303,0.10273974304088165,0.09060482340438757,0.24453074858375282,0.21876331882422098,0.2599014157585825,0.13255928693640198,0.09702359615295408,0.15659761510859244,0.0,0.09816263414823469,0.11917464638279635,0.0369535032099477,0.03743309585076412,0.015011700732513027,0.023038950551116447,1552169.2802142398,1520453.6374251924,91001533.0413616,0.5629020667996845
14.724262312514345,Bull,Bear,0.09855333781066183,0.08269609153692986,0.11762790063469175,0.2916633611633568,0.28242857534863336,0.29483826494085275,0.13487649874805535,0.13248004902664282,0.1315502626105583,0.0,0.15705385640197392,0.13332427594210422,0.03391300491365701,0.04183512027502696,0.0159380446902585,0.03338683134744062,1633250.8600975974,1829715.009870381,92016070.52424169,0.3930238706257658
14.276092057357737,Base,Bear,0.11072388941413032,0.10158237685208657,0.12176555701141901,0.3038850558118305,0.37022558606305245,0.21476597352045673,0.09740840066754289,0.06047128285877859,0.13462042296319024,1.0,0.17829889428435294,0.15268954657598982,0.03240992173026868,0.04306918668255835,0.016991647103582204,0.03232566845640579,1745065.6979916613,1911775.1707207323,92999642.85924728,0.35062365727130906
9.163982970457909,Base,Bull,0.10270029600638705,0.11111109978136183,0.09049971394693276,0.07146014257286966,0.12801347640622934,0.0783864650428352,0.10562679561348687,0.09849958478087043,0.10486680219171533,0.0,0.18375498967018306,0.13477218475842578,0.03387855550897486,0.04121266123862451,0.015405009241573871,0.03327798247437882,1436593.831388473,716085.8828264915,88139241.16715866,-0.13301958652243062
6.767676309452763,Bear,Bear,0.10961802147112132,0.11808920916777318,0.12096966160264183,0.1665729741931404,0.15583745227722548,0.23570361386712915,0.054677648075843466,0.08248876025408498,0.08945075427288442,1.0,0.14649685799090673,0.1431307031107683,0.03581423565129107,0.039288411998932384,0.015136052998331763,0.023909428866212088,1472029.3584783818,1087256.4510061876,89101433.44754985,-0.3597278799004009
14.586206968386387,Bear,Base,0.10505307561695898,0.116600769324376,0.10242336832792825,0.17840827685809982,0.20137274733988753,0.14784652610509952,0.14122933487980469,0.11248363645070597,0.14904942332874865,0.0,0.10138790845187565,0.16354511304267977,0.03681864769091538,0.044802074479956586,0.016354234032398874,0.03573839433847224,1530021.3287568612,1155390.8526971524,90094670.98881544,0.3799628163090243
6.732568379557732,Bear,Bear,0.11800946331859949,0.12217623988315512,0.12299426716233682,0.10106146817122408,0.19684208849652426,0.09202085406077747,0.07407522139408822,0.0718960687791727,0.09211095388062632,1.0,0.1607670385936101,0.1721352412521722,0.036345037169762284,0.03897758577626378,0.015683691728925073,0.03130528052230255,1524251.2589104995,820561.218430293,88808237.12567501,-0.36304934914307174
27.308033355066378,Bull,Base,0.09997991355293559,0.0932747872469773,0.09239694160549283,0.3631769344785391,0.3234349379314928,0.3661417283551018,0.131302987926328,0.07707582442066133,0.15577978509247092,1.0,0.20385498552819944,0.0998380460789088,0.037195912804329344,0.04245379575860403,0.01572323065361172,0.034871833451545674,1685474.9591588036,2394701.992522976,93881257.4549876,1.5835414716240659
8.259759229745036,Base,Base,0.10136988104852981,0.09559114159283459,0.10287408234125696,0.08297585413297566,0.2194596706715229,0.04319804697939834,0.10008624774311939,0.1090469120760573,0.10814489913249953,1.0,0.19239320215229827,0.10967151422530444,0.031997963619186325,0.03963136620479313,0.014869005972243846,0.029832930320017225,1553056.1266830396,750526.9893671197,88793654.29004093,-0.21856582500046962
42.86947011676173,Bull,Bull,0.09416123913423131,0.09301255416364983,0.08941448877605937,0.39114220080708917,0.35571100403544564,0.4,0.19250980669881518,0.145054810526611,0.2289098104722905,3.0,0.11787439686314252,0.15297867937705573,0.03343111202902865,0.03917330971296992,0.01600669326869064,0.035993752426088835,1726580.494186762,2653132.650587146,94523265.14446409,3.0557682229670515
5.609868437694663,Bear,Base,0.10985123035457181,0.10870464189286226,0.10277088793205971,0.05394808429609784,0.1727858584970309,0.01,0.07183823115920356,0.07017805859355149,0.0629671549323603,1.0,0.07084607432688204,0.1654775794350858,0.03531868939552371,0.03995720576057467,0.016532320385917613,0.024195471381038357,1493614.1855540383,656762.6815567076,88314251.82612823,-0.4692650484678653
11.001311316067655,Bull,Bull,0.10294375954765098,0.09810936901284008,0.09631155631869509,0.15076697805620673,0.2399784655258974,0.1337176187007258,0.10535770552910562,0.11150042522128514,0.1205903956937432,0.0,0.14147566483962387,0.12745967407639913,0.034798685464786226,0.04287171589147577,0.015863923495256716,0.025969646367781967,1579188.0610365479,1019667.955244566,89819212.1538769,0.040805233308198074
11.440275726556274,Bull,Bull,0.09263062005542955,0.08498973899414332,0.09293534595221156,0.1439378583246867,0.18237264438027476,0.19328665894277744,0.10833474202060378,0.13041130689713953,0.11743019607384927,1.0,0.10282665031490329,0.13153871613934962,0.033539882199675436,0.03639700139226376,0.016708520947604503,0.03345255977632116,1505823.5409835388,988508.2947731764,89001166.82668617,0.08233450582367774
23.436041852472986,Bear,Base,0.10966552685493487,0.12274287240741201,0.10476492709174973,0.3317963819942641,0.20461874528936175,0.4,0.16974478676060972,0.09804434005720078,0.1976746216454586,2.0,0.17569389082924064,0.14048777101078408,0.03353592305421554,0.038068058113862296,0.01565849962215341,0.03192512796440905,1534155.3047495692,2113492.190157778,92241086.85976908,1.2172225025991472
11.207787937184142,Bear,Bull,0.10540503037868598,0.11738933774366547,0.09724634477097197,0.12596526268827588,0.11437109369901334,0.2257188083561521,0.1288916792756605,0.09908411517647689,0.15227319123061342,1.0,0.10034550487867533,0.16102258496255722,0.036970519200719344,0.04129558918575242,0.015616596595980827,0.026001763281642953,1419219.426514281,913885.9800505481,88504294.50628133,0.06033944533435576
20.70409036773447,Base,Base,0.10151410974559276,0.10243865593438728,0.09931204920231111,0.2072017246999232,0.15500133749402958,0.274474525587354,0.16342823595866568,0.10217393692233298,0.2120118984804895,1.0,0.1640025402743319,0.1880234146089636,0.03548655214953962,0.03820194740997227,0.015181424422192363,0.03428116925767636,1470964.5154024826,1302352.2355103001,90089103.62794141,0.9587597320467804
18.30689117911261,Bull,Bull,0.0906698020265882,0.09124031801187567,0.0952588028117028,0.24521287668461816,0.17893418160963293,0.29442226765381485,0.15293597592693922,0.1455241596222371,0.1553898559196547,1.0,0.10459951774971679,0.20256885759901672,0.035219383153913604,0.038536552127163476,0.015243692037332498,0.03234165310213773,1501444.4493245455,1521645.9924946395,90806975.08373621,0.7319669989699726
8.64640173160349,Bear,Base,0.10732258804270514,0.1235545152008462,0.09993922872576962,0.03786348865498455,0.12368855318988171,0.014194992521667088,0.10385808411570267,0.07451022486801832,0.12923893209620213,2.0,0.07923007336169711,0.16846941456358422,0.03558301145306635,0.04376071458934337,0.015648815112066332,0.03604442702840198,1431085.7783875212,610908.6633748513,87916094.07633044,-0.18198659114441917
14.710427720837199,Bull,Bull,0.09111535379680867,0.09353354057242008,0.0911094319595737,0.2064212765919815,0.27758570829159623,0.10963290524862876,0.1337392291194331,0.13327270674226396,0.12052162215844135,0.0,0.15415481313506485,0.16968249465593946,0.0331538210595431,0.03743921924289014,0.01564978333758649,0.026185069135879736,1627083.1740850687,1294043.2329154355,90927358.39534722,0.39171501616245963
26.022893065083554,Bull,Bull,0.09774920953050985,0.09312590199011991,0.08952523592113076,0.3269005596380746,0.4,0.2875595590134351,0.1529538560589711,0.1279256459856229,0.17534355118219416,1.0,0.07147343344751003,0.09838867455596419,0.036057869613773046,0.036958698625338224,0.015331260093959591,0.030888510661002212,1782985.2266938358,2085037.9505093582,93552707.25897476,1.4619577166588034
12.716564795138202,Bear,Bull,0.11305219753422238,0.1165974530772642,0.09103039695852516,0.16265581848740934,0.20241843022751915,0.22003409454876016,0.11586003122290087,0.09748601474035234,0.13815938892619245,2.0,0.06823690321492236,0.12886753061631614,0.0325776672099914,0.042914294794969304,0.015343603780616409,0.03602589354768474,1531353.069571471,1076637.3467574927,89658893.39985207,0.2030808699279283
7.8543439046230175,Bull,Bear,0.10144389968376633,0.09204337754056517,0.12287821423833925,0.09905113687624034,0.26660088690438666,0.01,0.10199401860951211,0.11006692840696805,0.12064961929093447,0.0,0.14143653096776856,0.15871403140004667,0.032085667333905964,0.04231034740593513,0.015003343761920484,0.027448723455160237,1613093.3353341655,798338.2864230371,89347498.75695321,-0.25692110646896715
10.075310700650444,Bull,Base,0.10523015647297207,0.09689348216840388,0.10076538141860077,0.1315923448194562,0.18993182660725072,0.11479718244588073,0.11719242104116386,0.10900790357987222,0.10893232345216336,0.0,0.1157395011139023,0.19309880632127568,0.03576523520900574,0.038133078473705784,0.015421360479010337,0.029280694516780097,1515450.6197239566,942737.6498790387,89318622.07245578,-0.046801258216608854
14.405405531024316,Bear,Base,0.1083985562273487,0.11257854681463543,0.09892876233504218,0.1535379301022876,0.1455659238396825,0.1585660120356297,0.14061645330507067,0.08398962385051331,0.18859943116345032,2.0,0.06798252404703695,0.1970534985275979,0.033777163491306765,0.04176057629411698,0.016082467622403424,0.029467353871944747,1458947.9417214498,1032638.1083105922,89618541.20652275,0.36285766613285864
19.09969599771429,Base,Base,0.09992618315781272,0.09995150251097472,0.10340406506923881,0.2509561905984844,0.24898693285244441,0.2644143989737232,0.13622001712200923,0.0903946288931138,0.21111395147671902,0.0,0.08932409718056863,0.11888162982259398,0.03501333879672406,0.04500392484069272,0.01611282234791774,0.024316315537603793,1590660.892578253,1559577.8242475053,91118780.00501832,0.8069721852142184
8.023426279544067,Bear,Bear,0.11305422576998223,0.11550173216220828,0.12068914265066741,0.11293007628199063,0.2190493651918119,0.046216766911241,0.08705531215253448,0.07623855053165221,0.12559805534486804,1.0,0.1308109069463527,0.19645454697444031,0.03437251280972798,0.039257564260694655,0.015568118632005966,0.02592031754712564,1552533.5776767856,862341.5162760696,89262779.57002077,-0.24092466607908547
19.417353404421736,Base,Bull,0.10588365848106887,0.10185720358820485,0.08742630285655689,0.26221688484021966,0.30702890260336035,0.31761511068777376,0.14210051705873,0.08864974823236729,0.15331087538296836,1.0,0.13749403643766578,0.09943253726219098,0.030720781968897146,0.04025893054092729,0.016074924229316088,0.033900391348484896,1664580.8744311773,1627492.3418651505,91405907.32620741,0.8370249200020563
7.679311609320095,Bear,Bear,0.1126165819946396,0.11532457384235892,0.1158421283936047,0.12386329196297066,0.1907150533379216,0.0440425682087293,0.07479360579642555,0.06001556327952146,0.10144277142692892,0.0,0.16839485138851557,0.1236335583441745,0.03358448944494209,0.03908650840721574,0.016347941698834186,0.03017362813787335,1516448.1066453408,906264.3054399686,89439857.82728666,-0.2734804532336712
4.350425347988366,Bull,Bear,0.10497400891433253,0.08729601445370208,0.11295592700674698,0.08148803804505114,0.18744160562187706,0.01,0.04032863987768775,0.06998745813928367,0.03054555967253036,0.0,0.120232592307984,0.10056879759418373,0.033508931661137,0.04303798379272354,0.015481962705295296,0.035015068556741295,1512279.1717038678,745217.584573062,88836926.08358045,-0.5884176586576759
10.780696323850528,Base,Bear,0.10573286994211858,0.10186787759488083,0.11497231683655791,0.272916648220037,0.2462366445431631,0.20743958392151535,0.118227376744764,0.11393711941311892,0.09760275568991103,0.0,0.09784368218153716,0.15507754684736313,0.03521679260253962,0.04164465383001251,0.015300279999243455,0.025594737463840354,1587158.232989255,1697876.3318144823,91873784.05373873,0.019933427043569374
12.697055138926498,Base,Base,0.10181032829941661,0.09737883944735362,0.09911704120114766,0.12682962589463248,0.2978310491269026,0.01,0.15397995711077786,0.13097435610222918,0.1504694861524336,1.0,0.14290234971259663,0.20268435418662029,0.03365005425202961,0.04491650898070883,0.015697047364190184,0.031116996079596327,1652866.8480984494,901305.0681047891,89945335.28269042,0.20123511248122017
26.369240676972503,Bull,Base,0.0946904328351427,0.0919437849817772,0.09418641792150975,0.22983415794821022,0.24331725972605728,0.19096070646065288,0.22522448433571857,0.17805538487276162,0.23162104919525398,0.0,0.12859104519483272,0.199472210504898,0.03119566735590131,0.041002276477292154,0.014755779162175839,0.03176301982291582,1583440.218703588,1428669.2264480903,91101878.03957503,1.4947247565726114
11.148099862139786,Base,Base,0.09977239821188666,0.10030479809038154,0.10490486218222214,0.20064703558690994,0.24366823322892026,0.08805461203333048,0.10763500695662728,0.08461477025869966,0.10412005674523662,0.0,0.14217269749949277,0.12920717411952554,0.034145226938901624,0.042252231830645304,0.015466893459424327,0.027743233381431233,1583887.2048254204,1259631.343365126,90828662.45581292,0.05469251297443578
25.982204352002274,Bear,Base,0.10342207857456509,0.12448773290848035,0.09865863367675473,0.2859075825552992,0.15803075241123848,0.3660458102176455,0.1836341960521098,0.10951097137672357,0.25178690611165305,1.0,0.15400585815781642,0.2128757604163687,0.03627846665610852,0.04404891130678506,0.015764567254692604,0.024454169498898025,1474822.659718847,1767954.8538179935,91071725.53254314,1.4581082641440184
5.8723870584277735,Bear,Base,0.11036978837401079,0.11013173004288933,0.09795249463599313,0.039793811457149865,0.11334398362522406,0.05562507366052526,0.07717900316119908,0.0780305909387222,0.05870606298622258,1.0,0.07956489471864939,0.10931593831532613,0.03452947217996706,0.04268581753785325,0.015427412697210234,0.03580332324441704,1417911.339308742,616854.7105893214,87824553.15813327,-0.444428849723011
19.008671155796847,Bull,Bull,0.09870576020982795,0.09344926676632409,0.08892570700410732,0.16958412578872561,0.17179061644400118,0.27309109204790166,0.16010444808268365,0.1446694687308649,0.20546919799775656,1.0,0.13023573601137894,0.15442471108254352,0.035526902010239836,0.04117011430522691,0.014955478370796343,0.030362936907695887,1492346.684212941,1109087.0705305072,89459122.83323094,0.7983605634623316
5.652456731185633,Base,Bear,0.11036974281001384,0.1040322452829177,0.11623334359403906,0.07514369234023724,0.1733075904133704,0.016338232848185735,0.09108379286113408,0.11739629941291416,0.05265490596684315,1.0,0.1249018941303068,0.15043605151632816,0.03474419642674509,0.04279991262894063,0.015135740336390575,0.03073804377527072,1494278.6429105583,726443.6186573287,88608225.42544168,-0.4652358816286062
11.515772545425262,Base,Bear,0.10515600754681001,0.09739665186186033,0.11969275574364592,0.2871214991608581,0.19113947423263367,0.3242368401920793,0.11523646843932375,0.09205413487285727,0.11972348491241688,3.0,0.12914496374208947,0.1357993135770756,0.03582067456688635,0.03945839844326088,0.01678164615279711,0.024626738564666267,1516988.6324918922,1792210.3030880669,91606403.80569236,0.08947706200806649
23.699250142647003,Bull,Base,0.0989755796301482,0.08855013520162608,0.10194441313450629,0.32378801158929826,0.2670876908852606,0.32113400757075894,0.16211034307133895,0.12509549396319167,0.18438356486754456,1.0,0.15055189697035576,0.1405363335826543,0.03266692735381467,0.03449028122972793,0.016380888904602545,0.031082085714793997,1613713.3098385895,2068178.3162580172,92708537.40226659,1.242123949162441
9.006138133687983,Bear,Bull,0.09614689182559663,0.11094709887388099,0.08959774687443169,0.08493989776247114,0.15786161323701098,0.02327800060212138,0.0904561521189394,0.07280004091876172,0.09720632335677871,1.0,0.1237114364515384,0.13342457349200734,0.03554545620137829,0.038222512756237705,0.01577373852499529,0.029031819947091492,1474607.250683916,759230.6378313764,88809367.03301208,-0.14795287287720127
10.299451607106052,Base,Bull,0.09532108125926624,0.09476038447055075,0.08921491583091125,0.2017797163265079,0.1860656090205948,0.22717132479274937,0.0863254642422517,0.09831648444370505,0.0725040430317813,0.0,0.19725471689344948,0.1292533003132387,0.03390880136594896,0.04039442166261124,0.016298372948416927,0.0308813302126713,1510526.7562666768,1276076.4056436461,90207923.68888912,-0.02559587444597433
24.84303526568738,Bull,Bull,0.09513757879945373,0.08468544612134898,0.08453933792450592,0.24060387756247076,0.27515781429352004,0.26353258310938255,0.15804345294470626,0.13085814395792325,0.19858091348848755,1.0,0.08980292971872077,0.19242961614588594,0.03632587741967046,0.03548042520533502,0.01656835295223824,0.03043779208132418,1623991.1032775345,1492801.126405504,91080047.00567447,1.3503344622220794
15.941650531252742,Bear,Base,0.09818953748634143,0.11179983119737123,0.0924105912574194,0.19815014102845352,0.21481327749764065,0.27317383895675595,0.13323991792125425,0.1108277125151392,0.1703565612047024,0.0,0.08895237982216436,0.1617333091449587,0.03570000542321465,0.04285437267364231,0.01538173175455156,0.027955577971453455,1547138.6621212945,1250874.6648918225,89900924.15951432,0.5081977796833246
11.012965577279735,Bull,Base,0.10129655390697456,0.0914103437750071,0.10690380424815094,0.2044094467450704,0.3038242521603668,0.14500791471714478,0.12954942165624023,0.13194811575574683,0.09018265656594218,1.0,0.1752303820941429,0.1628727591486701,0.035639256233407815,0.03994740629625517,0.015317292386190333,0.030093780774936556,1660499.557005052,1284481.9825634656,90667497.22042666,0.04190781242003161
9.5790647645665,Base,Base,0.09766780746295375,0.10311059959982903,0.098756172185423,0.11075652871567296,0.1528475492430268,0.062315126169378024,0.09156703243736877,0.08493066332041355,0.11147628304965786,1.0,0.14760400589247114,0.14499624165585234,0.032247385125722755,0.041233868154563584,0.016104405093402826,0.03227866860819334,1468221.5349503653,858927.1529938478,88826570.75443289,-0.09374978575529802
15.810410397737892,Base,Bull,0.10720174399425106,0.0981405205669317,0.08855565997491949,0.1329399986504367,0.2689301552150895,0.06903934131802532,0.14868243539855217,0.09279348180447304,0.1751698993721002,0.0,0.12658117922735893,0.1829626393577072,0.0351140937543781,0.03975290938181743,0.01617163787101627,0.03158941178990829,1616059.8003248721,938068.8622282085,89745799.81630495,0.495781494582582
10.613505731493637,Bull,Bull,0.09202110513015041,0.09160727776527192,0.0886039505055426,0.15537474555030945,0.1982474988489466,0.14760064892665128,0.08245162674744501,0.08802717451787816,0.09437792661091483,0.0,0.18251724535515715,0.13408572513592826,0.03373593601293266,0.04126665721407643,0.015020466856807897,0.027858006902393543,1526041.134550365,1046969.6533602593,89565853.1228064,0.004115963244431198
25.470764284062497,Base,Bull,0.09355777850195272,0.10496848768785673,0.08151996171907828,0.22286159496186358,0.22545445209468581,0.32793236157575517,0.1519193633819727,0.12505147323070007,0.20161839663074385,1.0,0.1339758346057496,0.20529833752569937,0.03468697781457529,0.04083037818932475,0.01689343793285377,0.03355503632649415,1560690.8457650098,1384569.8750205843,90467053.21439429,1.4097222596085617
9.841002848067236,Bull,Bear,0.09825035471010837,0.09226314791549642,0.11508618506500541,0.2690766430956947,0.2524473397001559,0.21069129412355467,0.08140456339802275,0.08237467688143887,0.08699823104557447,0.0,0.11356625663727515,0.13689598487741902,0.033359607685799646,0.040754827931682475,0.016581274636615413,0.03229009946641073,1595067.9313552673,1671876.1219487933,91631110.95984802,-0.06896851011662863
5.600575748730184,Base,Bear,0.10720509554680521,0.09820436347869402,0.12476689015869871,0.16440084315403083,0.20026318423364262,0.06518065470311935,0.06103823557168283,0.07981136645937548,0.04809268985944518,0.0,0.14404122870303226,0.13759415659031987,0.03519143545872498,0.04185797802879977,0.015880968113574524,0.02231570871620263,1528608.2325950619,1083282.6796699006,90018707.0512861,-0.4701442054181473
6.908246382904314,Base,Base,0.09495291905778738,0.09912774937728189,0.09535144889370165,0.12472029837584934,0.25308591109425477,0.01,0.07052477088527494,0.10551953530611992,0.05457772390971347,0.0,0.13164185597306322,0.14692302293054388,0.03415315765190176,0.04331486619231213,0.01601307276468671,0.030143018632504962,1595881.1908994585,902432.0360968907,89705665.07839333,-0.34642891363251527
14.35775001134225,Bear,Bull,0.10303531601311859,0.11718512148020628,0.09306731415759831,0.16777965270684597,0.14367255002036572,0.25414103906520813,0.13340134069989912,0.08699912084343382,0.16395834292986786,0.0,0.15613588143105503,0.1996641556537328,0.034649908106099636,0.040988472033223824,0.01531087934864006,0.027186915747587886,1456536.614901128,1100838.725064208,89281331.01191638,0.35834910230295636
30.57447160575889,Bull,Bull,0.09597529428615612,0.0897818229520771,0.09086809878952494,0.34375377465869955,0.3092957015880934,0.3497733838633046,0.164052958800812,0.13306629408060322,0.1841578777028906,2.0,0.15151973086951478,0.1593848214025676,0.035716149398212334,0.045276833491417076,0.01695256402425418,0.035036510301451954,1667467.7809323657,2226771.988260987,93132279.24498352,1.8925706344142754
17.747754482054745,Bear,Bull,0.10136855797679542,0.11641126547962959,0.09301384362294422,0.21620413225139878,0.26488821513565813,0.2099475927402846,0.13400314934901797,0.11253843054030847,0.1620928773919404,1.0,0.1493574158977274,0.18020351652782335,0.033331360486814225,0.042239730899495405,0.01578585542035471,0.031197393192596755,1610912.1435757235,1352919.2391792363,90767881.81648259,0.679068541348604
11.724987754189792,Base,Base,0.10955338711087352,0.10307657067752861,0.10050088678909908,0.1908223207934799,0.18350028312608627,0.21464645430316118,0.10637198649061477,0.06258031420306326,0.13866063086379551,0.0,0.10990323280773356,0.12039976320305736,0.03811481100219592,0.04162542476497941,0.01672029995796383,0.02114186739215875,1507259.657572703,1219108.0095503514,90027761.56216775,0.10927036463479589
8.687561973202758,Bull,Base,0.10540313888983995,0.08122653898242876,0.09477099276890975,0.10471660800503135,0.22293830675985415,0.10455327058641234,0.0886737381385668,0.09220341972743049,0.09721540610477739,1.0,0.15210346421915444,0.12582141455492293,0.03351748525493409,0.041346223002006875,0.015178678973575381,0.03038962690917868,1557486.38150771,830853.313058608,88944019.8295789,-0.17809252855224622
