value_per_share,thesis_case,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,particle_quality_draw,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside,year1_market_value,year2_market_value,year5_market_value,year1_blended_value,year2_blended_value,year5_blended_value,year5_blended_cagr,year5_alpha_vs_benchmark
4927.8424425553085,Bull,Bear,Base,0.09437034669226341,0.1104199735027155,0.09020679328571446,0.2951535725143332,0.3236043315806451,0.2921466928597675,0.1747160482928628,0.13795914179947563,0.20461319682929782,2.0,-0.30998751364599797,0.2150446504004387,0.2014541335799639,0.03395251694248337,0.0495464361207506,0.032605666881372716,0.036915011432799634,301493.1849621116,414810.6837712247,53587892.26868957,1.7902397613698593,2084.63732586848,2662.9303968366303,6526.4733772411155,1334.470727901163,1879.351938303385,4628.679831540317,0.21251849052240535,0.13251849052240533
1884.253729210236,Bull,Bear,Base,0.09541249530177599,0.10205775198707571,0.09231712788528373,0.14959522198589242,0.21639590793575073,0.10745265513114129,0.14035222362376815,0.14640078752305435,0.13007500476629313,0.0,-0.2162527808250856,0.21979667031371297,0.19563711626676022,0.033367559000868914,0.04919584070280514,0.03281707471434939,0.03716365860808328,277073.0404156919,227855.14000461914,53062352.332396574,0.06690092815255988,1845.605880522375,2055.6921585498744,2478.350610137277,1364.740749053825,1779.125385297272,1660.1185342236354,-0.0123006646037358,-0.0923006646037358
5337.4396045910225,Base,Base,Bull,0.09271394295825894,0.09050746790518337,0.0874197619558309,0.3205722074863702,0.32527723072174874,0.36365533199187977,0.17624375867236974,0.1388570241388499,0.21331488247178582,1.0,-0.28774233174916036,0.16871748559250815,0.16757404700024556,0.03393462843938075,0.049875876611133046,0.03351738896980196,0.03361357640509365,301874.24120236223,457055.7273357526,53800648.34608657,2.02216160160298,1923.695261996115,2477.003518694547,6800.453768313602,1487.3849604843754,1800.7114438501271,5158.686705419962,0.23909547945521203,0.15909547945521202
3176.5437182718415,Base,Base,Base,0.08851453472471951,0.08112210296550779,0.09333810218947623,0.25822359805058104,0.2674473163728626,0.28859172232519253,0.15551698138418016,0.15405589864644295,0.16139273992511685,1.0,-0.35342999469029135,0.17695979999619182,0.1720895752846749,0.03392413799929976,0.0497745813330957,0.033425174460024416,0.03456079772906307,288701.6301379133,358939.9538222315,53534037.870593384,0.7986205301352367,1993.7465355365405,2282.6296829701755,3780.9656474618023,1822.3491546251655,1912.687989321465,2898.233832984548,0.10413868509979674,0.024138685099796733
1113.5619981728883,Bear,Bull,Bull,0.09102624137367978,0.08616136232713882,0.08282001916942798,0.09056213905436641,0.19507518828674658,0.06347830849131147,0.10425580748069008,0.10581552240401108,0.10363421698248887,0.0,-0.36083298519245255,0.09524483919270671,0.11764455766847644,0.03377532092946729,0.055273904589631696,0.03792043293599699,0.02437518037086382,272216.5651690552,174499.75657358146,53299867.66854456,-0.3694796454487921,1306.0808496654313,1174.2832901900251,1573.0968497072838,890.3223131884763,735.2882130350359,874.8943234771663,-0.13106345731581592,-0.21106345731581594
2023.1761515221908,Base,Bull,Bear,0.09879079558422789,0.08340988946841263,0.10411352490794816,0.18385518661130787,0.2965788620352199,0.07670753938080317,0.1468830843758328,0.14391593924769056,0.15531017431348285,1.0,-0.14466465272342396,0.18931673222675252,0.18724577498068362,0.033947210235134036,0.0494358759121246,0.0336042484929795,0.033397566276684006,295337.27061978204,261464.78831536084,53394628.55207792,0.14556149228367077,2079.035773455303,2178.6193557170595,2596.9774278285495,1693.3896355521956,1807.162618021034,1845.5558786989836,0.008840204975365973,-0.07115979502463403
3201.8364389613635,Bull,Bull,Bear,0.09203673033358986,0.08342842012003789,0.11106382181090493,0.3108604626671479,0.3036234083191727,0.321221654676617,0.14861321275016542,0.14035137470119075,0.1674481381916845,0.0,-0.3542793313938646,0.20893427525551872,0.19805392306001918,0.03366706747085351,0.048795877130286,0.03265583338770319,0.03712378674161332,296941.8911586296,440611.92545602156,53611670.564995214,0.8129417580892155,2219.1062617588304,2794.8834109593095,5807.809570767369,1796.4864134571394,2038.878854435311,3058.0728440919725,0.11605733765478354,0.03605733765478354
2483.761121686275,Base,Base,Bull,0.08678269669968636,0.0924577604915699,0.0849991524171832,0.2056804411953022,0.2346406722856574,0.3302769703158739,0.12445163790332463,0.12029907386459232,0.14375298039119125,2.0,-0.3772798566534626,0.17174796932748346,0.16805138339832548,0.03408016368964841,0.0505717138815451,0.03356142170899378,0.03360997355614509,281228.86854460684,287781.7514144099,53274172.278190896,0.4063536162653729,1576.58284865447,1660.031584419943,3535.604156803926,1169.3819146146643,1270.2234976903587,2252.29211291695,0.049837024921171924,-0.030162975078828078
3141.1462491895954,Base,Bull,Bull,0.0851595963667986,0.0858519897013804,0.08864526794350686,0.275671088229411,0.29672081101455405,0.2678794220285789,0.14082591398050742,0.14021662410132305,0.1372964036580974,0.0,-0.3224205419418625,0.17637767976573346,0.18279977989347163,0.033806945818750656,0.050075904874256616,0.03349453545906435,0.03416226739749714,295369.6040360912,384663.7043645301,53632809.61986188,0.7785777980802875,1922.9638643744006,2244.371602255186,4870.573997422981,1570.5291563927995,1975.3000144977418,2821.1006090476567,0.09819802119273269,0.018198021192732686
2388.5064231748734,Base,Bull,Bull,0.08457809518652804,0.08237431408342681,0.08,0.2021403743890721,0.27184154556290396,0.13420572129595093,0.1287581891910372,0.14724275205933085,0.10815918943607052,0.0,-0.27134854775477507,0.18337815680090547,0.1671301315164401,0.03382734535745324,0.049939414613503166,0.03364706310886747,0.034891975415601975,289702.55626239715,284472.1601244747,53412375.651064165,0.35241856246807846,1785.151821763034,2382.2285109547784,2985.1591027151526,1670.2555573086283,2090.240154552127,1973.9364813350187,0.02250061195773312,-0.05749938804226688
3696.018466573985,Bull,Bear,Bull,0.08824725043458168,0.10858252125737554,0.08420903287394185,0.2903648322537521,0.21731990890669978,0.3291045704456401,0.13996429428644253,0.12715751622929988,0.1440734237592656,1.0,-0.4420459455233032,0.1926376830839847,0.18295598881004824,0.03366379918196927,0.04891411119264414,0.03259166129964738,0.03635013545839186,277283.5111651392,405114.02293769555,53444190.1752373,1.0927571862148153,1488.1376672679173,2060.3285934053656,5639.376994204985,1066.8513854719354,1753.6087244172695,3413.2067354839483,0.14085240086986328,0.06085240086986328
3216.9747518029676,Base,Bear,Bull,0.10013040102225104,0.11231603855694446,0.08022382670456944,0.1699773058326995,0.19158802138325054,0.22003606066747017,0.1628798095371853,0.11734152705667514,0.1971268413204801,2.0,-0.22780891536266934,0.18766736119778804,0.18688307692539147,0.03363174762129111,0.04964823038962692,0.0337490325632468,0.03309402760243826,271422.2514673359,249227.83626687413,53186730.06954766,0.8215133637976149,1251.80124882454,1639.949082879184,3625.195183710739,875.8536783733953,1147.9882544208026,2946.0844621036504,0.10776076882646057,0.027760768826460572
6320.09506097131,Base,Bull,Base,0.08935811733428078,0.08154228632774303,0.08953493341875854,0.3862408510493373,0.3897155006762587,0.3414887545704278,0.19180688196584578,0.1717133862150029,0.20226539100663857,3.0,-0.2529082975046459,0.1670822964661647,0.16376033365730902,0.03359467864269142,0.05023987570043849,0.03361065401731254,0.0334563154703876,316552.11643931706,582621.3152900507,54197028.062465884,2.578560138707497,2352.181338953404,3082.2282712242413,7863.3271274272865,2141.874977041607,3038.2628480914204,6045.58507064927,0.27904142148486066,0.19904142148486065
4090.5852895989383,Bull,Base,Base,0.09203746341148758,0.0922889696807491,0.09122232076760992,0.28014397709696787,0.3081935933178364,0.2346001770475759,0.1663839607780082,0.1463743873353632,0.17807707570133302,1.0,-0.3984803898285754,0.2010633356118764,0.1883147693108977,0.03366433012074143,0.04895917377603274,0.032596245041029565,0.036200653091348525,297982.8968415498,390947.76846560766,53547270.999008626,1.316168557612218,2345.4585499940763,2423.8898658945586,5458.214267169344,1691.968855883446,2164.575845050984,3769.1101760140396,0.16370984485959728,0.08370984485959727
2434.692624784365,Base,Base,Base,0.09656489550090008,0.08729501321054553,0.09471273941126873,0.18900573302967844,0.25795000764269443,0.18505718471771374,0.15540209864561533,0.1470133275196871,0.16381376720844065,0.0,-0.16889598980322754,0.16678708616730167,0.16198452468645608,0.03430362234157416,0.050663053793893346,0.03367956923901569,0.03349038765353387,286538.3145689718,269951.21666259796,53314310.24036507,0.37857008367836764,1707.5611018415725,1848.9626029776443,3307.0364383986193,1504.2489247739695,1325.8410040376414,2193.5023471230124,0.04429827970975819,-0.03570172029024181
3345.590574819726,Base,Bear,Bull,0.09052387447536646,0.10486296596433928,0.08934401532383947,0.25935883192789844,0.21293922889280303,0.3611875773953685,0.14722181726619785,0.12857890533859181,0.1731822655902584,1.0,-0.33253638445465356,0.16676057139045866,0.16461459726630948,0.0339030978354179,0.050699824806804274,0.033579395138984225,0.03365722196768757,276285.67129851354,359258.8005710864,53459378.4550997,0.8943381319402788,1400.4197386693404,1925.3262278702693,5033.419279406204,1041.8346826452735,1528.1771403831383,3171.007281622205,0.12418138525064015,0.04418138525064015
1735.0211311579167,Bear,Base,Bull,0.09012108270502721,0.0896006616780182,0.08,0.15608942540737375,0.17319558363649631,0.14967735603964805,0.11349480699435861,0.10694143205015316,0.12312834444885333,0.0,-0.34464942824229056,0.10193185284257533,0.11571449366037989,0.03375437757490353,0.05476976070373903,0.03791923929822179,0.025419145076022297,267232.7860030878,234918.7881555087,53425622.84676633,-0.017597457019468465,1206.7666343702742,1157.4573798365948,2232.688593157096,851.1483983387023,760.3626790661058,1408.555158927245,-0.044233699479167665,-0.12423369947916767
1986.608499235075,Bull,Bear,Bear,0.10156553762636393,0.10891784145783372,0.11331391524316692,0.21646347710109373,0.2522132903422292,0.25206487143559364,0.14214270387073602,0.13263625646445007,0.14804430958267414,2.0,-0.40495910722506234,0.2133065106256788,0.18456704643682745,0.03330486647412594,0.049497518686216366,0.032728962385388555,0.037337383776657296,285231.59387542505,302877.6679407236,53240100.38985585,0.12485617985112674,1517.8093924938044,2040.7891829168848,3137.93110080189,1118.3161144864575,1673.6657644223426,1795.574214320143,0.003315713180400026,-0.07668428681959998
512.1409269711739,Bear,Bear,Bull,0.10059736811758942,0.10724301721372644,0.08246389111676254,0.028994211494966542,0.1046959174225972,0.01,0.06494494752411725,0.0717722323598267,0.06040631451782219,2.0,-0.38444738815050555,0.11195439273586272,0.12766579401087688,0.03377967589850841,0.054939180145753025,0.03796914106590545,0.02530625113337838,251629.79797795252,130959.15404472193,53099474.56623057,-0.7100158954922292,880.5376811595131,889.7712565475174,977.0819775006393,473.9191997670237,370.70157148517376,341.77371486267737,-0.279979811524134,-0.359979811524134
2087.777685508123,Base,Bear,Bull,0.09653132760939213,0.10717421696635784,0.0870835312840099,0.19948637430654775,0.17505812978189503,0.22107409012433737,0.1187724957722222,0.11753454134401844,0.12351493663009236,1.0,-0.4545646711823817,0.1687914245927011,0.16578203101798178,0.03384206252357635,0.05000382515385951,0.03363296088056927,0.033923070767736145,267657.04040911904,282624.113837198,53277938.78431343,0.18214013108437976,1394.9023322376734,1863.7314800839442,3389.454614656343,953.7159026336924,1307.2708567712734,1818.4488296854538,0.005859122018141871,-0.07414087798185813
3992.334864807948,Base,Bull,Bull,0.08364954222929061,0.08,0.08944764190986997,0.33308275196898884,0.26137105119950593,0.35183861640650316,0.1534735842744351,0.14702083946483777,0.1492664423935623,1.0,-0.3000941249435357,0.18783514498172418,0.16779091371072619,0.03350056469298923,0.050134086964968926,0.033581044886581146,0.03440196899956131,287317.56656537886,477739.2137027568,53809568.71031706,1.2605372656179994,1828.016244550208,2368.6365954251514,6418.787376742761,1713.5780447047619,2104.549698154734,3717.8193020686235,0.16052525922908978,0.08052525922908978
1462.4467611211198,Bear,Base,Bull,0.08732728126344072,0.09281606029728662,0.08645260295481656,0.18320571631444785,0.1654625949799866,0.19786083506822127,0.09920128410887294,0.10305037393923913,0.10504291133369743,0.0,-0.28136305256429955,0.10459503992230758,0.12004529659836909,0.033883277941422055,0.05469743847681838,0.03778426737831645,0.025012816478335496,265471.3507133266,264002.4067154749,53508092.38890251,-0.1719343405689826,1183.1942096679538,1471.9789180953842,2540.16165469883,796.009646444654,828.5604957885439,1171.945879743738,-0.07874797986819948,-0.1587479798681995
2595.6610307659607,Bull,Bull,Bear,0.08934020642798235,0.08,0.10812002615412376,0.2497021749878674,0.28014996417909027,0.17791969499808738,0.14679898948654896,0.1456117229652576,0.15189861921255124,0.0,-0.25717678608978384,0.2006192159564077,0.19693319610061338,0.03383679640834585,0.04889710226875405,0.03282990964955826,0.036260110109756806,291595.06411449914,346141.26481979137,53441324.02936283,0.46971351042747345,2227.6459501186855,2721.6961509698785,3751.8380551529945,1904.861896589895,2180.7949324397023,2347.9600872970113,0.05860778609443229,-0.02139221390556771
6391.0779268673095,Base,Bull,Bull,0.08331625421438628,0.08497372795273478,0.08677766347416109,0.34336760756181706,0.2789134666445902,0.4,0.18542447176746624,0.15330080840658272,0.22673221085258316,1.0,-0.2373140322444403,0.16472996035959134,0.16180265818144202,0.03407580198523475,0.0495398573060156,0.033677609746359284,0.03371216304536652,291313.4122862455,496633.6337160828,53835832.42819267,2.6187520111360114,1826.3383368848122,2524.1829044722685,8070.051970608861,1666.2291890301435,2390.363303550022,6278.831513510316,0.28876195732925436,0.20876195732925434
3187.7282609955246,Bull,Bull,Bull,0.09322260241252936,0.08,0.08738208964598324,0.19383106619776042,0.2935580659596004,0.21736628647510026,0.15644729461848592,0.1539201829571704,0.176155367895738,1.0,-0.2013140225153001,0.2198063717929633,0.20550492007502058,0.03376503293724996,0.048623509006764834,0.032650287584452674,0.03758604082256243,294649.1877779316,274475.43151450314,53188808.012275055,0.8049534346840637,2129.0995450539262,2363.2229280238494,4047.4676260832994,2016.4936781452761,1675.7398071047103,2899.4537513700543,0.10423161979266915,0.02423161979266915
8111.234940522132,Bull,Bull,Bull,0.09338262162535477,0.08442702516123343,0.08,0.35537594997301564,0.3343464681334444,0.39397342480096087,0.20417495183370518,0.16861163274623928,0.2276894717417783,2.0,-0.4207175296965482,0.2246282558977949,0.2085839492471978,0.033949859098265436,0.048860016923322196,0.03268326343949144,0.037587060782154236,303940.0498486399,519998.87851543835,53791036.42072955,3.592738203115414,2416.11390164782,2984.8202732722407,8723.370359337254,2151.352086754856,2171.1456248980103,7784.835200656903,0.34538575967955687,0.26538575967955685
1890.3891106616077,Base,Base,Bear,0.10278517677182294,0.08240825792599402,0.10390540895320044,0.1824723036755315,0.26852380317956265,0.17760934253613803,0.14050113027869932,0.12624879147000737,0.14832838974029,2.0,-0.18245135101942367,0.1764041410834764,0.16589720747959932,0.03366449560231724,0.05019558106697766,0.03357816251771611,0.0340213892384195,288946.83440944523,262211.39340066764,53304088.67923639,0.07037489987067991,1804.1732894672318,1735.9801350483913,2765.917441870577,1451.603295742193,1274.7956382147431,1685.7068754064965,-0.009274472154235491,-0.08927447215423549
3001.086120777579,Bull,Bull,Bull,0.08290109975359876,0.0859074914547857,0.0839493524151754,0.23635867202421243,0.25217419470511127,0.2691097334970506,0.12551303122395657,0.12781990297763496,0.13275230490756745,0.0,-0.23729471030273008,0.2050510588491413,0.1868082130319894,0.03373761635365612,0.04909105728368328,0.03268977867446593,0.036486526575219974,285222.6885946916,328696.13766872213,53303787.45764934,0.6992730427368659,1948.871945971792,2232.43455440275,4380.903762811811,1500.9900274020938,1640.586276458287,2646.508388784747,0.08425540775148255,0.004255407751482546
2368.0135885975565,Base,Base,Base,0.09457497279561958,0.0905470964692668,0.09287339154757665,0.19817022863606534,0.23583430792430032,0.17308776007474938,0.1344291636765918,0.1252944063007556,0.1437878289949153,0.0,-0.15637619472563943,0.19911038150918586,0.1760603754208478,0.03423662802482214,0.05038089380971624,0.03331809006667761,0.035444123786110414,281500.75720634084,281035.4500389732,53336298.59585534,0.3408151229248382,1541.135365887797,1670.4782195926257,3289.958811322482,1249.1216308036514,1213.182829534866,2073.51209436803,0.03261458877449819,-0.047385411225501814
2988.7775007226564,Bear,Base,Bull,0.0858580087779234,0.0902839788616998,0.08,0.23779004566946887,0.22612323716283883,0.2628011725847147,0.14338637429188256,0.12343961617112227,0.16251509274225517,0.0,-0.274151319332464,0.10307003677337223,0.11989989574118136,0.033694455221780634,0.05461270638006196,0.03788976465382108,0.024631028739689413,279288.7505035756,330713.43829637824,53703150.786803745,0.6923036638483986,1342.3293945433818,1570.9420952862977,3711.7017418930254,1000.1757912494686,1175.942053857899,2652.117625589773,0.08471463136539459,0.0047146313653945865
1128.9902943300806,Base,Base,Bear,0.10137189536397487,0.08868243385034921,0.10377826487617718,0.13616886829180036,0.24603992054209278,0.08276827624260866,0.11299066444798704,0.1237052827263835,0.09666375099061693,1.0,-0.49528619999777823,0.17531950709159405,0.16222577185620224,0.034038433269764544,0.05040568902297522,0.03340960334945713,0.03522221891270034,283825.41162096744,213781.8839459616,53189621.10332267,-0.3607438455749501,1506.6199594274626,1712.06488664351,1872.6149708305095,1250.329732819414,1277.1190674700965,955.031098227208,-0.11569833117591144,-0.19569833117591146
3796.384956739922,Base,Bull,Bull,0.08766886722363718,0.08264829036232041,0.08,0.2750746667807225,0.2738335352229144,0.2562425304903522,0.1418957922299009,0.14289458583016093,0.14518651120777104,2.0,-0.20400999938398132,0.1789771823825997,0.17095356975586776,0.03405149859087614,0.05031618142812168,0.033675854970256186,0.03392754678236224,290156.2955655097,383337.1166851992,53642889.06245271,1.1495866353773412,1655.6053454763019,2458.608230180525,4573.780904653923,1561.7357874740328,1922.4088864728842,3346.669092933333,0.13636931076545777,0.05636931076545777
2625.5525389563086,Base,Bear,Bull,0.09616842990830991,0.10928418403665935,0.08841037563902618,0.19517631428769466,0.26105509037184693,0.2157335011083783,0.14685692742275042,0.13204000096402593,0.15791141003585357,1.0,-0.5351538559743138,0.17369924761239497,0.16900114567104516,0.03372015905095507,0.04968226122437153,0.03346850406569061,0.03474099769102408,287245.59638971434,276828.41555630893,53323953.27314954,0.4866386608664903,1508.4032841131514,1904.7107581856094,3508.0858816890927,1089.294489267097,1409.7148476764937,2367.8603646721317,0.06039619206328739,-0.01960380793671261
2562.8020824679766,Bull,Bull,Base,0.0911709319534651,0.08310384845373403,0.09206796188864456,0.22369925556430018,0.31715060101875475,0.1942671248954281,0.13237678862295862,0.1456250628006428,0.13437766430311543,0.0,-0.5026850684250036,0.22161624844176392,0.20332131021998895,0.03391407684963727,0.049068110869981814,0.032762515019027404,0.03667446461019018,300023.1415846711,311281.2969020168,53333549.78012494,0.4511081379695241,2341.5481013523463,2259.6612286891423,4099.366161601461,1890.9434338614076,1473.4240485410426,2264.2647756763804,0.050950797261569925,-0.029049202738430077
2036.015058684829,Bull,Base,Base,0.09004805116218446,0.08872789026477172,0.09387020166396454,0.17708096102113963,0.23153195190225118,0.11855498687658829,0.1305232241044817,0.13171905711031096,0.1280392909224105,1.0,-0.4397458880590339,0.20973636486360503,0.19444270385472656,0.03360295608572554,0.04877494183981935,0.0325740523145538,0.036877820907985234,280520.7581318595,256565.2567981452,53159014.58630242,0.15283112999537352,1834.6228513191743,1904.2327478080033,3009.224919735839,1451.301601473662,1621.9195085161823,1803.567762638876,0.004207440084155412,-0.07579255991584459
1983.917174646556,Bull,Base,Base,0.09054176069435922,0.08960633036536887,0.08970094974634676,0.14522557984979995,0.22145510302933794,0.11400067776227754,0.13370070410759116,0.13399432025536304,0.1358285413898599,0.0,-0.2794449590589837,0.2072850027142166,0.2012833053538273,0.033391432090547186,0.04820369212926456,0.0328894386964406,0.03614052448409005,278225.43377503427,223573.02209682003,53044091.04657367,0.12333229978288673,1989.1685768083057,1725.2161619674587,2702.284357349989,1488.4813038349735,1399.084217580547,1776.1912087114513,0.001140164617506878,-0.07885983538249312
2100.327932614717,Bear,Bull,Bull,0.08999036952848058,0.08523406072643025,0.08006569462599585,0.18771474443575187,0.16917774249771073,0.23760565013821125,0.12911442541345725,0.11471719043957845,0.14073234048697683,0.0,-0.3605679607291994,0.08904037807348028,0.11284365345579316,0.033789894126110415,0.055017237939817026,0.03775725381822594,0.024583830011018062,266317.5942855164,268520.8507082988,53493787.33997717,0.1892463238858033,1205.2435066628773,1270.709919736735,2733.9513420540684,928.8749372686061,820.0661101585266,1806.9446018859937,0.0045831964463893815,-0.07541680355361062
