value_per_share,thesis_case,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,particle_quality_draw,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside,year1_market_value,year2_market_value,year5_market_value,year1_blended_value,year2_blended_value,year5_blended_value,year5_blended_cagr,year5_alpha_vs_benchmark
6.8874631638274,Bear,Base,Bear,0.10574608193477086,0.10181534875647343,0.12189091373356277,0.18363847325601673,0.1369062805890789,0.13275979882798075,0.07405989758445873,0.05947374197926012,0.07170574920993789,3.0,0.08325042432670951,0.0934501964493386,0.1113756784313051,0.03387288100787518,0.045638496157207206,0.030708352199664665,0.024823085716333553,1158335.4871004368,882551.2264890248,89278737.72896853,-0.34839515952437083,7.7460758076705645,12.588502726037543,11.775378636622863,6.79012612849316,9.223833934086834,7.42163640362754,-0.06828103129248952,-0.14828103129248954
18.67995109140966,Bull,Bull,Bull,0.09415743066644193,0.09369728534681808,0.09103027008549615,0.30890032921750527,0.3025743673649117,0.30894212933460413,0.13994525084611698,0.15448243077313686,0.11277671778064297,3.0,0.12274656901306905,0.13138465218192202,0.193073301450644,0.03356765589253291,0.037457477059107055,0.022112612842755165,0.03166174559981646,1327126.2021038325,1467559.5016863493,88635618.38104446,0.7672612196224844,26.364072461522262,26.970393040500003,37.20021020423872,22.263053325093114,21.610423907229006,23.97666390571237,0.1779931190936379,0.0979931190936379
20.34222952968864,Bull,Base,Bear,0.11084895741209935,0.09800581981636096,0.11743680494120473,0.2792176675432058,0.20972772217151453,0.28921985192026994,0.16796151550025082,0.13364141418256903,0.18589406824717813,2.0,0.01924205811469696,0.19400488486123166,0.21451800668129406,0.03465376427226367,0.03847772113117559,0.02206717729428817,0.03638452083329875,1232529.5182593118,1292003.495844761,87566103.01287737,0.9245250264606093,19.904926350962043,17.638138401061,50.098164916401096,17.1754463061352,14.038508246053436,28.548395572956338,0.21983571215489395,0.13983571215489393
20.99308082930771,Base,Bear,Bull,0.10918899669837874,0.11375496271957909,0.09668820081213607,0.1811978350095147,0.203300334210463,0.27022447264911836,0.16053315666490736,0.10858756180317765,0.2334122461811795,2.0,-0.05638882511969565,0.15593813333096734,0.1950240834108513,0.034830236088624664,0.04134887146111922,0.023301120735642562,0.03380062993661039,1225980.9823845774,874212.6981378148,87117327.651631,0.9861003622807674,11.627710187108129,15.74537337892161,34.130420237797814,10.37074171510324,12.591828175299792,24.110478871536845,0.17930508125885924,0.09930508125885924
8.831670930762218,Base,Base,Base,0.0991673542820102,0.09885766109772263,0.10025949334221772,0.10500046821070694,0.16677263260418468,0.1425521030251931,0.08117569168650837,0.07739711025357277,0.09908463001597821,0.0,-0.042039892159835876,0.1491690095385148,0.19992710349308407,0.034185376815441884,0.04071372265097113,0.02355112631341005,0.03231076384328037,1188764.7810536777,625459.9777594217,86157596.37646964,-0.16445875773299734,13.314461938765271,9.10575133016668,15.515993848106405,11.252812819167728,7.3660455617655565,9.960555173625615,-0.011807140047837117,-0.09180714004783712
26.535464955630836,Base,Bull,Base,0.09567905399026269,0.08818993088348921,0.09334879986568002,0.2595659742494921,0.31262341840151553,0.2138024727600758,0.19151402949282711,0.16698811762868368,0.19089464696171468,0.0,0.02584926177519768,0.15700656448037792,0.19867896776695051,0.03390717558171271,0.041375258553104435,0.023554720641461645,0.03312803363895664,1337364.6646984366,1208930.2132553596,88695797.11655077,1.5104507999650743,17.20447860491235,21.921167750799473,28.291457035304738,16.41507625718122,18.996733750902465,25.56598778576315,0.19321174062508328,0.11321174062508328
6.161219109763008,Bear,Bear,Bull,0.10179111192541215,0.1181715315485956,0.09008044604663873,0.06725627008758386,0.02194774127156851,0.2284991563809423,0.05482335168118957,0.03,0.08482499892967824,3.0,0.021433892119786736,0.08300161881968739,0.10903411808745772,0.034727679899769465,0.044717174347975494,0.031044303246726614,0.022650332702281464,1041210.1286516235,521527.2634663487,87389756.42653237,-0.4171032062665083,6.667882979750781,6.458570107927015,9.772539356333002,5.6339230626139605,5.2912826320930595,6.659296852966058,-0.0882606951421524,-0.16826069514215242
17.57694789056107,Bull,Bull,Base,0.1105037881256546,0.08754351051070365,0.10280775057106598,0.1315163344004838,0.29834709114225794,0.09617794120892592,0.16749669222056945,0.17119397242520648,0.22902008449919742,0.0,0.004031551711907394,0.17809281371643354,0.2373412033849548,0.035715973426819474,0.040027743553087344,0.022413058354570928,0.03597672358598566,1322819.2472157492,694008.1757550543,86469241.11050282,0.6629089773473102,22.941350058299818,19.128086669474953,21.23176680335614,20.873467195813774,14.897979681102003,17.82819546758389,0.1102134385750615,0.030213438575061494
14.486160043827192,Bull,Bear,Base,0.10062688558788394,0.11199140360725994,0.10968687989369275,0.31954895698621444,0.4,0.2432396305699607,0.10693761511238549,0.1228223312408568,0.09541837250251053,2.0,-0.032860550525629,0.1503271161388868,0.22320856260580907,0.034940347752119426,0.0406743254385632,0.02159708780133298,0.03430540917072779,1426388.1813550685,1519083.2281393134,89343983.00504985,0.3704976389618915,21.51211882964842,27.866369392241303,34.71565527751208,17.79493450829491,20.594474261786726,19.50023523275333,0.13029803503397264,0.050298035033972635
9.58524605591781,Base,Bear,Base,0.10129049507333102,0.12350192314919321,0.10348886817689136,0.08300421933361099,0.16350132923411623,0.04719680464757678,0.11521093435681484,0.10117166281043485,0.11937067800871115,1.0,0.09660289536362378,0.1473608435424163,0.18042432351976767,0.03426647045009566,0.03940262087681972,0.023513356371498647,0.03372593946245248,1185431.8178646115,564861.1711036961,86319468.39240581,-0.09316498997939349,10.442612427828216,12.704834390979764,16.214353399121272,9.282373710302982,11.16238292712138,10.904889974612217,0.00625780078679683,-0.07374219921320317
28.00465494243507,Bull,Base,Bull,0.09931779240482022,0.1007057805803422,0.09011574645064598,0.28843644658391926,0.3181068651192454,0.4,0.17454440539299748,0.16205778635388512,0.19300303641788827,1.0,0.10960036355098986,0.1887332455898197,0.2522029730278944,0.03456497080214038,0.04012690812348392,0.021863182687268674,0.03339173539943117,1342951.4672636222,1346619.4006113852,87908913.65735444,1.6494470144214826,20.973570709489834,17.61070282829973,59.875301165001865,18.387868932230557,15.93136106071442,37.13896866473026,0.285733531817679,0.205733531817679
28.95311141326706,Bull,Base,Base,0.10186696377702864,0.09871553358208611,0.09808622366940217,0.2634527759829261,0.28653434184832505,0.2334053059567692,0.1859133678253438,0.1534060056145196,0.22562267009812947,0.0,0.05090984569256993,0.1706068848487668,0.2417164936308267,0.03522367094842917,0.03919278686136681,0.022086731323540786,0.03463780079195114,1310783.842942766,1228454.9295460721,88009951.97379743,1.7391779955787188,17.214949610873166,22.492380424799922,52.448206493290925,15.70988138167049,20.438093304972973,34.8421392658084,0.2694218372555197,0.1894218372555197
12.888101111170897,Base,Base,Base,0.09678750580262624,0.09653433249872961,0.10299129067752187,0.18211526351255153,0.22879375329809806,0.1705477942138216,0.12140321436251618,0.117750361047735,0.11662706891063934,0.0,0.006896339889902732,0.17836328538679463,0.21104432458742767,0.033018387785423466,0.041168729166668486,0.023033721698128028,0.034207428760221884,1251954.9193052452,880844.7826363496,87375828.48252158,0.2193094712555248,11.568278719607305,13.250732173632324,26.53130795177527,10.899904306267985,12.30430984989632,15.72561218470301,0.08269595632610938,0.002695956326109375
40.484552458708755,Bull,Base,Bull,0.10444218930442228,0.10331166242000381,0.08300860173175355,0.2818102538846783,0.3349531097761831,0.32446032132723046,0.19573481282715177,0.1536009496320954,0.23940128450242124,2.0,0.03954227597223239,0.21217460871264326,0.20508542853653997,0.032321440531012366,0.03846792709109546,0.02191311344567111,0.03774716213922449,1360115.2417485309,1311056.2165709857,88362837.09506533,2.8301374133120865,19.1246813568485,23.983946306072326,68.18065897517327,17.01349557719604,20.72602398464924,47.593472955551306,0.3511217398472237,0.2711217398472237
14.97623411085025,Bull,Bull,Bull,0.10408121239967308,0.0896967549760468,0.09223853206069825,0.146633470427635,0.3392428917252664,0.05799826997408594,0.1409485008248912,0.14898974699307935,0.14549536918387343,2.0,0.03785439302364495,0.15784193882754916,0.2247358316176502,0.03392580914445702,0.03829094306280437,0.022029634433152784,0.03428682068997174,1364485.8805147898,739068.1938228591,86826663.29274385,0.4168622621428808,18.02785256839861,19.728345951676694,28.787602857516564,16.716552282878453,16.587494685442085,18.23512633315578,0.11523594287141092,0.03523594287141092
6.569611247127991,Bear,Base,Base,0.10559112568912124,0.0975373384141936,0.09314395046172304,0.05705385195440339,0.0995989273464583,0.1348498651688213,0.06163621338889376,0.05644527428319653,0.09214964506048869,0.0,-0.020379339828845534,0.08207003802077763,0.13038385951813375,0.03503518458233006,0.04500188871036638,0.03104352654122336,0.02268402361459558,1120324.938712642,501348.20260648814,87651799.52399214,-0.3784662963928107,8.737648352757866,8.099897953696445,8.181942874937176,7.489993368314892,6.472345932621611,6.337141660987168,-0.0972579226952418,-0.17725792269524182
7.381758045488982,Bear,Bull,Base,0.09298058271479401,0.09362086685859297,0.10267520975592864,0.18643895111599926,0.2919521901339861,0.01,0.07449228910924743,0.060751885471631024,0.05780998196072157,1.0,0.07653482493846346,0.06359962056320458,0.09674718637623866,0.033498432093170716,0.043781174830905455,0.03166159777900674,0.023735336119809335,1316303.810630653,878410.6845546152,90063999.92251234,-0.3016312161316006,10.599137183766578,11.668286761620651,11.70566948561498,8.903262816165272,9.921892618754525,7.6610242452733655,-0.062346519794043154,-0.14234651979404317
7.806219385782828,Base,Bull,Bear,0.10374488896518955,0.09557149982430815,0.11503256383166512,0.08604189906810979,0.23722414378659024,0.01,0.09946396303732602,0.1355979210079285,0.10190904344720131,0.0,0.12046990378743401,0.11133753111927927,0.1734280054292559,0.03286987718704952,0.03711145245084115,0.023771493035326864,0.03171372478035439,1260544.2117030974,568453.7151920522,86535242.02001746,-0.2614740410801487,14.006599885808757,16.930818313767023,13.737023565497937,13.012746861671653,13.276526234527193,9.14445525409825,-0.028558683941256824,-0.10855868394125683
8.436853544809122,Base,Bear,Bear,0.11994584182113008,0.12180037908471379,0.1208176563513542,0.057509769174982316,0.1860643122380581,0.01,0.13275162095905754,0.1153312786795616,0.142245223152752,0.0,0.10603813496053449,0.14505768026917942,0.20480870769283233,0.034560112856810155,0.040233978570761296,0.023385647119887745,0.03400394622663497,1208420.0837881386,500583.3707826256,86049371.90837225,-0.20181139594994124,12.802248155569012,8.550832186108833,8.5541281275609,11.158647703274939,8.405872005130961,8.008198030803474,-0.05399819870121525,-0.13399819870121527
9.73594899692891,Base,Base,Bear,0.10868117381288125,0.10562671249863452,0.12017610494860195,0.10561867284644108,0.2204068777273401,0.01,0.12375941078082602,0.10074694250247598,0.12983010355590924,0.0,0.055768797047246584,0.19056940638071818,0.2296300042297571,0.03594992905024823,0.038269266234128935,0.022930581612254784,0.036189801277648606,1243409.9620247984,624684.9820037708,86695172.31768376,-0.07890737966613914,13.54052070946116,13.713474920698777,16.41392442084636,11.904604607031224,11.384691271509823,11.19341856396214,0.011527167100691349,-0.06847283289930865
10.853690755694902,Bear,Bear,Bear,0.11443473234682074,0.11584358083271544,0.1189873441863026,0.15034445737283142,0.027332822940049115,0.2643813325831701,0.11200529128682271,0.054392666533824026,0.18516141559538332,1.0,0.06876794994169838,0.09948656430094441,0.1294831458471688,0.034763144202481666,0.04469694613873189,0.030424107457603634,0.026381444430757496,1046696.712114161,760537.7267231542,88229486.67259091,0.0268392389493759,7.415112189186238,7.824886740927711,14.357558532275362,6.447121008604684,6.401186887267061,11.357707051438265,0.014479172032797472,-0.06552082796720253
15.573416677988902,Base,Bear,Base,0.10081282370658935,0.11431911270751052,0.0997155565715202,0.2004800517856467,0.15581095767690797,0.1927373120195536,0.13255258217048216,0.12721712839696248,0.14442613955032121,0.0,0.10188611497962181,0.14768365120006371,0.21057722825515385,0.03324117346509467,0.04004376954751913,0.022956263283756623,0.033316744585366834,1177596.4927935894,951031.984531928,87344405.50975236,0.47336013982865666,11.534994081173323,16.3843139296682,20.094271165390026,10.51043903768247,13.282963496077858,15.884853950147388,0.08487986213567322,0.004879862135673221
20.712098855630455,Bull,Bull,Base,0.10331611191373506,0.08745574040657098,0.09212488021607398,0.1837707544431465,0.3849171209868672,0.02987663738419642,0.1756930044279681,0.1873411167858716,0.18752644247370337,1.0,-0.09206444253407949,0.16778902270527224,0.23756916645652504,0.03479753157054018,0.040098226194544576,0.021777247687694967,0.03408758909344114,1411021.0096656822,861192.1570591127,87527781.14698271,0.9595173940993806,27.283746525945393,19.61988853857876,35.714333440451654,24.385357232611213,16.651516064300495,24.091502283446093,0.1791193841121037,0.0991193841121037
26.1284825678411,Bull,Bull,Base,0.10532484279699302,0.09491939484072764,0.10392496372938287,0.28200756321179327,0.33868137526503195,0.2706070907227429,0.17884565259808222,0.15348308214716372,0.20523049009149177,0.0,0.08396424940601334,0.17043796707363987,0.21775570916076759,0.03506944810312966,0.03985221105984384,0.021807566625686836,0.03579156230935157,1363913.7801987077,1320853.747714002,88212849.57869923,1.471947262804267,22.270478752482088,18.094387360928096,47.78137302890994,19.56942793522602,16.115918419750653,31.655207582031835,0.245300136486293,0.165300136486293
19.762882416116437,Base,Base,Bull,0.09003630653957999,0.0994565091311213,0.08919750289453464,0.22612600883833403,0.22435390951847234,0.2616239559795909,0.1259681281796428,0.10183944781078312,0.14552977171978987,0.0,-0.03583736692150058,0.1388043832107524,0.18461511961077068,0.035207817165280875,0.03940619164425473,0.023090995208949236,0.03452892529328499,1247431.3902378727,1058213.1085528682,87787887.7853338,0.86971451429673,12.774088363105237,15.341462701599902,30.077242268515192,11.457365479089681,13.243210812111133,21.969929534962056,0.15757925541592033,0.07757925541592033
15.537406362194195,Bull,Bear,Bull,0.09864724125513391,0.11788817417472587,0.0946004853431435,0.17274158697955688,0.20847249587860345,0.1620302310066061,0.1320965268872169,0.12800913416048443,0.13751629767432627,1.0,0.019645599822760068,0.1705475740870619,0.21263109397527374,0.033769984122314176,0.04018061234569504,0.021746367140282427,0.034764879136017425,1231250.6325813585,845482.7179507862,86639089.9051861,0.4699532982208321,15.908578693770565,21.25847034863615,30.12795420760394,13.614483324160512,16.98833636769871,18.650142316207663,0.12026671507334297,0.040266715073342965
26.103742787548832,Base,Base,Base,0.09863344730671651,0.10575163871114526,0.10167646822901338,0.33204511960530814,0.28161344119535997,0.4,0.18234685129919584,0.17221445700699767,0.18788955545759042,2.0,0.10346442283452234,0.17232811794853187,0.20116490902860296,0.034007948748154444,0.04260870957650409,0.023336722522332765,0.030971866532297138,1305770.1897049006,1595202.572435721,89240082.6825285,1.4696066970244872,16.602009436961758,31.597950148664992,51.902800422451755,15.066051308905887,23.943127195264445,33.30955374469906,0.2580525009089609,0.1780525009089609
3.819462985199606,Bear,Base,Bear,0.11163216691789349,0.09935600194620406,0.12040552757322985,0.04615584328497162,0.17270316512281172,0.01,0.04105984311920656,0.05805132667146248,0.03,1.0,-0.05701997968418832,0.10053285973177717,0.11522327224942737,0.033216948141044464,0.04403613411182714,0.0310026603498955,0.024398263329901082,1194807.0964063287,474589.82726789935,87869044.19874956,-0.6386506163481924,8.649740260203751,8.19278121838989,6.725728156139125,7.435506012024466,6.2818600172792305,4.185161942309103,-0.16914075618109625,-0.24914075618109627
7.132612418192021,Base,Bear,Bear,0.11029283331941941,0.11459854643322054,0.12758547602666756,0.11230550359993426,0.2323820504708883,0.11269313044944068,0.08963743819027682,0.10766625975164029,0.08803608981259442,2.0,0.06540474597864554,0.17063842751035907,0.18811457216000807,0.03395682427054661,0.04229975889249994,0.02345240769579724,0.03563911565958645,1255610.8512184292,642901.173513147,86435591.88554335,-0.3252022310130538,11.120261373461217,12.407083654568686,9.97858787649504,10.005022828541513,9.708063834128264,7.282834598684505,-0.0717924601322949,-0.15179246013229492
7.286786386972774,Bull,Base,Bear,0.11315083703058341,0.09928434962800743,0.12304933651376196,0.058383102148885826,0.2058563355383437,0.01,0.10694196370139393,0.12230730105316813,0.11088771018595153,1.0,0.08220735981446349,0.15835728247315153,0.21806191712647366,0.03376400441059532,0.03989097810559819,0.022331027996379017,0.03304848419495644,1228585.161017161,501289.84718130785,85433993.47176562,-0.3106162358587726,18.14903001052048,12.662691712707934,15.996190155376828,15.506045742732349,10.04196572983568,9.444886204881257,-0.02225782596863468,-0.10225782596863468
26.722963275194132,Bull,Bull,Bear,0.10171211868723866,0.09204433732875815,0.11293616326432745,0.3602733931737494,0.38797486969235917,0.31762058475467325,0.16771020296012637,0.16155338260357438,0.18197672125268932,1.0,0.12944590391386948,0.17457246379293379,0.21110771588842336,0.034992873445560436,0.040725232388296895,0.022176623633513318,0.034902915189047326,1414136.3929621591,1777901.917945277,89794169.43856502,1.5281895246162849,29.336244080366153,24.49030013752563,61.655380872236044,24.887879351999707,20.3067526280187,36.35461757971572,0.2802562912422686,0.20025629124226857
11.182083781943769,Bear,Base,Bull,0.10684455399807155,0.10263214841584553,0.0926228807012744,0.2695159997022242,0.19744215591737724,0.4,0.08909036076798676,0.07683822560806414,0.11982374194990014,4.0,0.056108380566720996,0.03615918772843875,0.07328576517067456,0.0329970899035908,0.04274003920162338,0.030423714968873455,0.02117538961055984,1220012.385040629,1244196.7759753307,89886254.10134542,0.05790764256800074,8.401633183744947,12.88456299402366,25.402752260560888,7.512977950763257,9.472995328386379,15.729422991076294,0.08274842544110905,0.002748425441109051
33.55347960749869,Bull,Base,Base,0.10929795732085601,0.10471059515580877,0.10628266771674526,0.35918649809202374,0.4,0.3249378390355208,0.21454283249831319,0.1879557622835315,0.2338851597069592,3.0,0.09621768384415914,0.14051987145812775,0.2080142261256549,0.03532157959519619,0.041383794010429215,0.02201745562929154,0.03223962193240823,1426388.1813550685,1769319.247082894,89722861.27874166,2.174406774597794,21.93640971131295,17.622852116281678,86.42495737827433,19.48164044646815,17.501914418533815,48.84698464826033,0.3581650625101507,0.27816506251015066
5.866721418372458,Bear,Bear,Bull,0.10823789917371929,0.11096203971485948,0.09450840294510322,0.030444692388490513,0.048378523235001865,0.06830682096949053,0.06168297703071368,0.05901451677589224,0.08004318625012875,2.0,0.0504714447898453,0.06492835543185865,0.08350566852231311,0.0346008822147499,0.04637431000717821,0.030987016913339483,0.02399058457518874,1068139.0965206334,443296.2498163695,87380422.3192371,-0.44496486108112987,11.279998761628764,7.112340655572536,8.23852722856062,9.191106636123125,5.915606838284051,5.837203755898425,-0.11197340341194817,-0.19197340341194818
32.78829750577149,Bull,Bull,Bull,0.0982995228704123,0.08822922163549667,0.08917969066669862,0.2922939037654567,0.2802959466376287,0.4,0.17909580470509665,0.1581639614163466,0.2050706491698181,1.0,-0.029740159039067023,0.21357308028536148,0.2633320312523218,0.03574000763771759,0.04042293297584529,0.021477400008463772,0.03739660396385437,1304427.862086224,1358009.9175539506,87691891.7209281,2.102014901208277,26.00756511364449,15.879543119353588,69.4089885964538,22.695195177303717,13.50145273398508,43.04929609644888,0.3242751008160849,0.2442751008160849
17.13382739178997,Bull,Bull,Bear,0.1129709014096872,0.08430304805493391,0.12510989548397763,0.23852663605961966,0.2920316321526345,0.1626351057766522,0.1705472218664811,0.14986134782176042,0.18738497820017125,0.0,0.06744025836009797,0.16175761671916497,0.2337021465655005,0.032988028265963004,0.04105982598708742,0.022643842968586826,0.03279173234217801,1316384.750028155,1110135.5550319557,87724016.61087838,0.6209865082109718,21.442760840085594,21.126086078564544,26.226069635502014,19.146915205676315,16.42865102910016,18.82536103080228,0.12236383749487967,0.042363837494879666
9.91285462424178,Bear,Base,Bull,0.10259568225054658,0.10010962750761257,0.09287047820656119,0.13375149980160334,0.03749261510566946,0.3503383909864133,0.09947211461099519,0.0547677584307466,0.1354028947312834,3.0,0.0394549190284926,0.10683482738346874,0.1288070605556938,0.03431440935820414,0.043311151689492386,0.03130281417818351,0.025697491804076048,1057048.003164207,698561.5395192388,87881408.3816634,-0.062170801869273484,9.337641340705618,9.152917766104789,17.83001075867964,7.907528447880599,7.284365124315851,11.886190758184593,0.023749120596778805,-0.056250879403221196
33.38244384380206,Bull,Bull,Bull,0.09582194990531909,0.08672754584779598,0.08431275192744495,0.23172122905031514,0.33068015759784947,0.10668673997218386,0.21048023440031066,0.17481268318848597,0.22768892826762865,0.0,0.0020076401907749607,0.1718771501482719,0.21853229325726709,0.03416995169304602,0.040104865379570816,0.021989336873219363,0.034793937523719495,1355761.7499723379,1062082.391183299,88091988.1268269,2.1582255292149535,26.539418745713792,36.64498584711478,49.796827942133646,23.48754526808002,29.169801521311353,36.58053198894538,0.2818435013639593,0.2018435013639593
26.609684485308197,Bull,Bear,Base,0.10953595834071286,0.12400964830498165,0.10198795035882112,0.291016351717081,0.16276497974819704,0.4,0.19158632259529346,0.13275837378662592,0.21826592691893534,2.0,0.02833857496609528,0.18224876083658473,0.226769579565897,0.03365191915931366,0.038527175997882,0.02255684723972341,0.035634380918661265,1184681.5891474243,1348968.199586585,87450433.04366016,1.5174725151663382,12.447200414318026,15.285326189851345,39.32597597529437,11.134382298095089,13.38714357628383,30.284570743408274,0.23432432279028137,0.15432432279028135
4.651898096861923,Bear,Bull,Bull,0.09383186584475348,0.08721303904705574,0.09951273788012072,0.03179722905391091,0.09463179852345097,0.025184319475311634,0.07034633802838977,0.10149104689230673,0.031233581657848,3.0,0.047459992278007034,0.09476684766640929,0.1241920311963153,0.03492207358399997,0.044447238466198344,0.0311041260890604,0.023546316664323358,1115264.1859637809,445759.2554155899,87549563.71575403,-0.5598961119335929,10.680495072160465,8.480729730977815,8.149808504870405,9.732421967588277,7.762351057660673,5.036934264645961,-0.13777966914558715,-0.21777966914558716
10.448843769303965,Base,Bull,Bear,0.10572325008809773,0.09185714307460759,0.11673704917981939,0.19493536429040936,0.3621271148586417,0.01,0.12825047504005355,0.152484014274862,0.09555686274994968,1.0,0.034981960935599535,0.10829647133830538,0.1909456517076556,0.03539999987269561,0.039418137831820826,0.023506513577405783,0.030480374397016324,1387801.4415268893,896599.6931958186,88474919.75856952,-0.011462273481176455,15.109063733451382,20.474695921972774,15.79789416814793,14.460200574117701,17.119809683507377,11.375300370150349,0.014793267242096508,-0.0652067327579035
21.10092047510849,Base,Bear,Bull,0.10256832396866788,0.11376224151940725,0.08912811657696834,0.3273721740722603,0.2654949052425045,0.4,0.14192834326137135,0.12629762852437162,0.13842568663827892,1.0,0.06822920739515406,0.13076220627806948,0.17082697633354432,0.033182132817755804,0.04007104930612067,0.023469972340943748,0.031003374182231255,1289347.840287829,1567362.7457436023,89144763.84549813,0.9963027885627711,11.033540357580142,16.20008311735349,44.26884765091737,10.219556726040267,13.161053477844266,28.188333008774947,0.21674306958322376,0.13674306958322374
16.24216798119926,Base,Base,Bear,0.1175168322729366,0.09879751481356473,0.11740725873718877,0.17924583863752336,0.2821507513191576,0.16042761283029516,0.17587391181593354,0.14444552537085387,0.20574369106040563,0.0,0.03682337251996917,0.1810632782047037,0.20990364751634427,0.034324735685756655,0.04211242407732564,0.02283225461353218,0.03519722494284504,1306317.6274265489,866718.0357369744,87492187.81281532,0.5366289480794,16.707482527719197,17.93151116726881,20.094616862491584,15.069518939915168,14.464952236091642,16.39735222332131,0.09179159760252964,0.011791597602529638
16.742831445614158,Bull,Bull,Bull,0.10030041960534367,0.08824712039766604,0.0928282145084349,0.19686106207779658,0.3471072943745366,0.14692491272086555,0.16415235119543767,0.19395118003195144,0.12785146434489747,1.0,0.055765935003203274,0.15627059130496024,0.20475168268239674,0.03387439672719555,0.04006057276073363,0.022263618998230286,0.034367867123319004,1372498.5169378875,928446.1086639984,87274305.69811006,0.5839954063967983,24.4791572820938,22.0102669244306,26.054094772212622,22.407725362139487,19.028579554660432,18.192486603036627,0.11471389658092446,0.034713896580924455
45.714776606210215,Bull,Base,Bull,0.09434981627599048,0.10237219247866604,0.08227211250698566,0.2896516365687752,0.29835249450042023,0.3188478612312226,0.20821358345467506,0.1412353140205431,0.2676053063783441,0.0,0.10499747661373018,0.1597395026942717,0.21244178703595878,0.03442685141404161,0.040699656657110124,0.021977362522968363,0.03441319119557959,1322824.7524201937,1361764.1848751807,88142568.95482792,3.3249552134541354,15.878227725861981,21.183386057501256,54.71137799383579,14.339453997587874,17.294330963700443,47.36701441651752,0.3498335082689137,0.26983350826891367
15.849424283636983,Bull,Base,Base,0.10130527121778117,0.09577699916364704,0.10294644993739184,0.19911754188751482,0.2263773283586352,0.23228329994920216,0.12188451768003475,0.10982025839845594,0.15387433722553845,1.0,0.03680111235682898,0.18303329833929,0.2241570433798651,0.03464068198135579,0.039382805416624894,0.02199103283876495,0.033940039984182935,1249492.9478946868,944411.505009742,86900787.10513107,0.49947249608675337,18.671410271527055,24.168400656387387,25.64211528093115,15.830611814457836,17.524764151881676,17.81359443034209,0.11003152918558379,0.030031529185583786
15.503577816406718,Base,Base,Bull,0.10481587132111148,0.10260463745129647,0.0946302442007735,0.13306153388833195,0.2157291729246883,0.08161932025423294,0.16258033415051892,0.13109974154584347,0.17381997552311138,0.0,0.06756303629477779,0.1506339782207836,0.18027408728566213,0.034333158570667835,0.04315830552369468,0.02348188220250245,0.032132385216714784,1238644.0885631058,704733.9195244212,87046563.35125634,0.46675286815579176,11.420420272139317,15.951552453704503,16.626803035419794,10.765085351908034,13.620369016149542,14.72733632137724,0.06858689433249965,-0.011413105667500353
6.862870121734743,Base,Base,Base,0.10097441624996009,0.09900609488365003,0.09798818634227646,0.06013305879302987,0.23842514333946185,0.01861739518808251,0.10852249795240713,0.13341495661990654,0.059988497960073606,1.0,0.07726590198860317,0.12175509025538304,0.21650725676281823,0.03623564228141541,0.04274742179502243,0.023660620585327998,0.030529108807650366,1261767.8485374039,503273.99747946445,86114065.51656167,-0.35072184278763074,18.385460802027566,9.248272161913253,10.320746425616097,15.823425366297249,8.566617391528936,7.183928521009084,-0.07432741218808836,-0.15432741218808838
7.331446002811214,Bull,Base,Base,0.11009804728480235,0.10605914337517655,0.09948654211590129,0.10391786919736938,0.22995035133836064,0.01,0.09387531443402004,0.12883282998475493,0.0622441644843479,1.0,-0.01739655007700559,0.14060463923625827,0.22824229896576734,0.03405331079962172,0.03907331714048787,0.02225403127898283,0.03298250214667624,1253133.3177161086,616816.7892114006,86129790.8825943,-0.30639110664037716,16.886829647836045,18.317265663923777,21.192515863517855,14.598460563901632,13.498847721722772,10.813738502241947,0.004569932311292879,-0.07543006768870712
32.22470771487609,Bull,Bull,Bear,0.10392017324208665,0.08686767362471987,0.1123460383852167,0.3554646714094757,0.369035028100875,0.4,0.17927997747889865,0.15473693844703545,0.2402416098204838,0.0,0.027504971431424757,0.15320503229244997,0.21659438135055564,0.034568704028048486,0.03696680534660489,0.02201426995073004,0.03605658272142399,1394839.5599601376,1745381.6188636397,89395960.7745792,2.0486951480488256,20.778791274628098,29.469957772657605,89.8076028702511,19.231996919962114,22.763157287741862,49.88807731849701,0.363905736051763,0.283905736051763
27.246617843983536,Base,Base,Base,0.11546413201149981,0.11077649432816042,0.10115195218577133,0.27497622922740295,0.3603944893136588,0.27070247654430896,0.16349631141935725,0.0972386000660326,0.24141776979791638,3.0,0.06446319366297393,0.1732179452242507,0.20228981005397167,0.03385991928346137,0.040359957623836706,0.023071515565843005,0.03369531244936274,1386036.1582411195,1280757.6947479013,89004036.86428875,1.5777311110675059,20.360156587939173,19.228301219435746,34.28554930774985,16.473852368367183,14.946885433725555,28.36068033085796,0.21822731076456825,0.13822731076456823
